Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EndingeIdelRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-01-31 22:16:26.560505,2352,6,836,2,6,9000,800,5634.4429,73,657.7547,614.58,12.456,3,100,0,0,0,1.0,5634,658,615
2024-01-31 22:16:08.394946,2352,6,836,2,6,9000,800,5636.3848,58,601.4168,562.7035,7.4392,3,100,0,0,0,1.0,5636,601,563
2024-01-31 22:16:14.510217,2352,6,836,2,6,9000,800,5637.2314,68,688.4001,642.5967,15.1181,3,100,0,0,0,1.0,5637,688,643
2024-01-31 22:16:14.844087,2352,6,836,2,6,9000,800,5641.9688,70,0,0,-7.6744,3,0,0,0,0,1.0,5642,0,0
2024-01-31 22:16:19.527501,2352,6,836,2,6,9000,800,5642.9155,69,692.4211,645.098,15.435,3,100,0,0,0,1.0,5643,692,645
2024-01-31 22:16:14.693921,2352,6,836,2,6,9000,800,5647.8521,71,458.3402,423.9195,15.4159,3,68,0,0,0,1.0,5648,458,424
2024-01-31 22:16:19.460438,2352,6,836,2,6,9000,800,5649.3975,68,692.9747,644.7799,15.435,3,100,0,0,0,1.0,5649,693,645
2024-01-31 22:16:19.478072,2352,6,836,2,6,9000,800,5650.9302,68,693.4335,644.4365,15.435,3,100,0,0,0,1.0,5651,693,644
2024-01-31 22:16:17.843463,2352,6,836,2,6,9000,800,5656.4668,66,639.4514,592.1814,10.6312,3,100,0,0,0,1.0,5656,639,592
2024-01-31 22:16:09.277956,2352,6,836,2,6,9000,800,5665.1582,69,694.2713,644.3716,15.4343,3,100,0,0,0,1.0,5665,694,644
2024-01-31 22:16:14.410404,2352,6,836,2,6,9000,800,5670.5732,66,678.0542,629.4767,13.9692,3,100,0,0,0,1.0,5671,678,629
2024-01-31 22:16:14.443899,2352,6,836,2,6,9000,800,5672.9312,67,685.2347,633.7119,14.5556,3,100,0,0,0,1.0,5673,685,634
2024-01-31 22:16:19.544019,2352,6,836,2,6,9000,800,5674.2603,70,694.8962,644.0654,15.435,3,100,0,0,0,1.0,5674,695,644
2024-01-31 22:16:12.330097,2352,6,836,2,6,9000,800,5679.978,81,0,0,-11.0248,3,0,0,0,0,1.0,5680,0,0
2024-01-31 22:16:14.777341,2352,6,836,2,6,9000,800,5683.2964,70,0,0,-1.7201,3,0,0,0,0,1.0,5683,0,0
2024-01-31 22:16:12.727487,2352,6,836,2,6,9000,800,5687.5449,74,0,0,-11.025,3,0,100,0,0,1.0,5688,0,0
2024-01-31 22:16:09.294381,2352,6,836,2,6,9000,800,5689.375,69,696.1136,643.2341,15.4344,3,100,0,0,0,1.0,5689,696,643
2024-01-31 22:16:14.527554,2352,6,836,2,6,9000,800,5699.3013,68,693.875,640.8038,15.1895,3,100,0,0,0,1.0,5699,694,641
2024-01-31 22:16:15.010953,2352,6,836,2,6,9000,800,5700.7935,71,648.3807,596.3845,11.1622,3,100,0,0,0,1.0,5701,648,596
2024-01-31 22:16:14.427452,2352,6,836,2,6,9000,800,5701.9258,66,684.2992,630.4543,14.2992,3,100,0,0,0,1.0,5702,684,630
2024-01-31 22:16:09.310807,2352,6,836,2,6,9000,800,5719.1118,70,698.3036,642.032,15.4346,3,100,0,0,0,1.0,5719,698,642
2024-01-31 22:16:19.560628,2352,6,836,2,6,9000,800,5721.375,70,698.3423,642.3,15.435,3,100,0,0,0,1.0,5721,698,642
2024-01-31 22:16:12.594054,2352,6,836,2,6,9000,800,5721.8452,78,0,0,-11.025,3,0,100,0,0,1.0,5722,0,0
2024-01-31 22:16:12.611027,2352,6,836,2,6,9000,800,5723.1274,77,0,0,-11.025,3,0,100,0,0,1.0,5723,0,0
2024-01-31 22:16:15.027463,2352,6,836,2,6,9000,800,5733.1587,71,661.0501,607.1876,12.1219,3,100,0,0,0,1.0,5733,661,607
2024-01-31 22:16:13.860459,2352,6,836,2,6,9000,800,5734.2866,62,504.0283,465.858,-1.552,3,100,0,0,0,1.0,5734,504,466
2024-01-31 22:16:01.627872,2352,6,836,2,6,9000,800,5734.8374,77,627.4001,574.2381,9.1627,3,100,0,0,0,1.0,5735,627,574
2024-01-31 22:16:12.676789,2352,6,836,2,6,9000,800,5734.9165,76,0,0,-11.025,3,0,100,0,0,1.0,5735,0,0
2024-01-31 22:16:26.410474,2352,6,836,2,6,9000,800,5740.5396,73,0,0,-11.025,3,0,0,0,0,1.0,5741,0,0
2024-01-31 22:16:12.693903,2352,6,836,2,6,9000,800,5743.5645,75,0,0,-11.025,3,0,100,0,0,1.0,5744,0,0
2024-01-31 22:16:12.710465,2352,6,836,2,6,9000,800,5744.7056,75,0,0,-11.025,3,0,100,0,0,1.0,5745,0,0
2024-01-31 22:16:09.327461,2352,6,836,2,6,9000,800,5746.895,70,700.3621,640.7725,15.4347,3,100,0,0,0,1.0,5747,700,641
2024-01-31 22:16:26.393989,2352,6,836,2,6,9000,800,5747.8882,73,0,0,-11.025,3,0,0,0,0,1.0,5748,0,0
2024-01-31 22:16:14.244011,2352,6,836,2,6,9000,800,5754.2646,64,483.0979,448.07,-3.4037,3,100,0,0,0,1.0,5754,483,448
2024-01-31 22:16:14.544115,2352,6,836,2,6,9000,800,5755.4624,68,698.7483,638.7322,15.2448,3,100,0,0,0,1.0,5755,699,639
2024-01-31 22:16:26.376969,2352,6,836,2,6,9000,800,5755.1279,73,0,0,-11.025,3,0,0,0,0,1.0,5755,0,0
2024-01-31 22:16:26.360461,2352,6,836,2,6,9000,800,5762.5801,73,0,0,-11.025,3,0,0,0,0,1.0,5763,0,0
2024-01-31 22:16:13.894023,2352,6,836,2,6,9000,800,5764.1934,63,585.3055,530.56,5.2442,3,100,0,0,0,1.0,5764,585,531
2024-01-31 22:16:26.343971,2352,6,836,2,6,9000,800,5770.104,73,0,0,-11.025,3,0,0,0,0,1.0,5770,0,0
2024-01-31 22:16:09.344384,2352,6,836,2,6,9000,800,5776.4849,70,702.5403,639.4559,15.4347,3,100,0,0,0,1.0,5776,703,639
2024-01-31 22:16:25.360675,2352,6,836,2,6,9000,800,5778.1372,78,0,0,-7.4509,3,0,0,0,0,1.0,5778,0,0
2024-01-31 22:16:26.326995,2352,6,836,2,6,9000,800,5777.6934,74,0,0,-11.025,3,0,0,0,0,1.0,5778,0,0
2024-01-31 22:16:12.660730,2352,6,836,2,6,9000,800,5779.4375,76,0,0,-11.025,3,0,100,0,0,1.0,5779,0,0
2024-01-31 22:16:26.576844,2352,6,836,2,6,9000,800,5779.9395,73,675.4274,617.3206,13.1263,3,100,0,0,0,1.0,5780,675,617
2024-01-31 22:16:19.577193,2352,6,836,2,6,9000,800,5784.8174,70,703.0671,639.5279,15.435,3,100,0,0,0,1.0,5785,703,640
2024-01-31 22:16:26.310960,2352,6,836,2,6,9000,800,5786.2363,74,0,0,-11.025,3,0,0,0,0,1.0,5786,0,0
2024-01-31 22:16:25.310618,2352,6,836,2,6,9000,800,5788.3799,78,0,0,-3.3412,3,0,0,0,0,1.0,5788,0,0
2024-01-31 22:16:17.827433,2352,6,836,2,6,9000,800,5794.208,66,632.9731,571.0302,9.2386,3,100,0,0,0,1.0,5794,633,571
2024-01-31 22:16:26.294509,2352,6,836,2,6,9000,800,5794.8677,74,0,0,-11.025,3,0,0,0,0,1.0,5795,0,0
2024-01-31 22:16:14.560580,2352,6,836,2,6,9000,800,5798.147,68,702.429,637.0458,15.2877,3,100,0,0,0,1.0,5798,702,637
2024-01-31 22:16:26.527474,2352,6,836,2,6,9000,800,5802.0156,73,647.8668,582.2324,10.4681,3,100,0,0,0,1.0,5802,648,582
2024-01-31 22:16:26.277522,2352,6,836,2,6,9000,800,5802.7056,74,0,0,-11.025,3,0,0,0,0,1.0,5803,0,0
2024-01-31 22:16:09.361420,2352,6,836,2,6,9000,800,5803.895,71,704.5546,638.1895,15.4348,3,100,0,0,0,1.0,5804,705,638
2024-01-31 22:16:12.627612,2352,6,836,2,6,9000,800,5806.1289,77,0,0,-11.025,3,0,100,0,0,1.0,5806,0,0
2024-01-31 22:16:14.610913,2352,6,836,2,6,9000,800,5809.0576,69,704.2248,636.8043,15.3665,3,100,0,0,0,1.0,5809,704,637
2024-01-31 22:16:26.261055,2352,6,836,2,6,9000,800,5810.3247,74,0,0,-11.025,3,0,0,0,0,1.0,5810,0,0
2024-01-31 22:16:14.593695,2352,6,836,2,6,9000,800,5814.9248,69,704.4378,636.3123,15.3466,3,100,0,0,0,1.0,5815,704,636
2024-01-31 22:16:26.244561,2352,6,836,2,6,9000,800,5816.7104,74,0,0,-11.025,3,0,0,0,0,1.0,5817,0,0
2024-01-31 22:16:14.577318,2352,6,836,2,6,9000,800,5818.0576,69,704.3141,636.1918,15.321,3,100,0,0,0,1.0,5818,704,636
2024-01-31 22:16:14.627443,2352,6,836,2,6,9000,800,5817.6353,69,704.9574,636.8089,15.382,3,100,0,0,0,1.0,5818,705,637
2024-01-31 22:16:19.593604,2352,6,836,2,6,9000,800,5817.7642,71,705.4026,637.3394,15.435,3,100,0,0,0,1.0,5818,705,637
2024-01-31 22:15:52.994475,2352,6,836,2,6,9000,800,5822.124,84,0,0,-7.8878,3,0,100,0,0,1.0,5822,0,0
2024-01-31 22:16:09.381844,2352,6,836,2,6,9000,800,5823.0195,71,705.9374,637.2299,15.4348,3,100,0,0,0,1.0,5823,706,637
2024-01-31 22:16:26.227014,2352,6,836,2,6,9000,800,5822.5024,74,0,0,-11.025,3,0,0,0,0,1.0,5823,0,0
2024-01-31 22:16:26.210549,2352,6,836,2,6,9000,800,5828.4536,74,0,0,-11.025,3,0,0,0,0,1.0,5828,0,0
2024-01-31 22:16:14.643942,2352,6,836,2,6,9000,800,5829.5093,70,705.9241,636.4617,15.3939,3,100,0,0,0,1.0,5830,706,636
2024-01-31 22:16:25.494041,2352,6,836,2,6,9000,800,5830.6084,77,0,0,-10.5616,3,0,0,0,0,1.0,5831,0,0
2024-01-31 22:16:14.994448,2352,6,836,2,6,9000,800,5832.126,71,648.0049,580.5343,9.9352,3,100,0,0,0,1.0,5832,648,581
2024-01-31 22:16:26.194095,2352,6,836,2,6,9000,800,5835.9526,74,0,0,-11.025,3,0,0,0,0,1.0,5836,0,0
2024-01-31 22:16:12.644085,2352,6,836,2,6,9000,800,5837.2017,76,0,0,-11.025,3,0,100,0,0,1.0,5837,0,0
2024-01-31 22:16:19.610378,2352,6,836,2,6,9000,800,5837.0288,71,706.9382,636.6069,15.435,3,100,0,0,0,1.0,5837,707,637
2024-01-31 22:16:09.394167,2352,6,836,2,6,9000,800,5839.7427,71,707.0925,636.5147,15.4349,3,100,0,0,0,1.0,5840,707,637
2024-01-31 22:16:26.177156,2352,6,836,2,6,9000,800,5845.3066,74,0,0,-11.025,3,0,0,0,0,1.0,5845,0,0
2024-01-31 22:16:19.643925,2352,6,836,2,6,9000,800,5847.418,71,707.7391,635.7949,15.435,3,100,0,0,0,1.0,5847,708,636
2024-01-31 22:16:19.627440,2352,6,836,2,6,9000,800,5850.4214,71,707.9508,635.8579,15.435,3,100,0,0,0,1.0,5850,708,636
2024-01-31 22:16:14.660409,2352,6,836,2,6,9000,800,5850.835,70,707.5111,635.738,15.4032,3,100,0,0,0,1.0,5851,708,636
2024-01-31 22:16:14.293906,2352,6,836,2,6,9000,800,5852.0259,64,607.4733,540.4786,6.6828,3,100,0,0,0,1.0,5852,607,540
2024-01-31 22:16:12.578010,2352,6,836,2,6,9000,800,5852.5698,79,0,0,-11.025,3,0,100,0,0,1.0,5853,0,0
2024-01-31 22:16:25.477451,2352,6,836,2,6,9000,800,5855.2666,78,0,0,-10.4266,3,0,0,0,0,1.0,5855,0,0
2024-01-31 22:16:26.160634,2352,6,836,2,6,9000,800,5856.3364,74,0,0,-11.025,3,0,0,0,0,1.0,5856,0,0
2024-01-31 22:15:34.395661,2352,6,836,2,6,9000,800,5858.2729,80,656.6555,590.6149,10.8523,3,100,0,0,0,1.0,5858,657,591
2024-01-31 22:16:12.279804,2352,6,836,2,6,9000,800,5859.3208,83,0,0,-11.0245,3,0,100,0,0,1.0,5859,0,0
2024-01-31 22:16:15.044423,2352,6,836,2,6,9000,800,5859.4531,72,678.2693,610.61,12.8681,3,100,0,0,0,1.0,5859,678,611
2024-01-31 22:16:01.644662,2352,6,836,2,6,9000,800,5861.1206,77,651.2836,587.4298,10.5732,3,100,0,0,0,1.0,5861,651,587
2024-01-31 22:16:19.660419,2352,6,836,2,6,9000,800,5862.4536,72,708.6797,635.5329,15.435,3,100,0,0,0,1.0,5862,709,636
2024-01-31 22:16:17.760413,2352,6,836,2,6,9000,800,5862.6362,65,418.9061,377.9838,-1.7737,3,84,0,0,0,1.0,5863,419,378
2024-01-31 22:16:26.144386,2352,6,836,2,6,9000,800,5863.4922,74,0,0,-11.025,3,0,0,0,0,1.0,5863,0,0
2024-01-31 22:16:26.127401,2352,6,836,2,6,9000,800,5870.4985,75,0,0,-11.025,3,0,0,0,0,1.0,5870,0,0
2024-01-31 22:16:13.877521,2352,6,836,2,6,9000,800,5874.3594,63,556.8288,498.2318,2.2744,3,100,0,0,0,1.0,5874,557,498
2024-01-31 22:15:34.378515,2352,6,836,2,6,9000,800,5875.9185,79,640.8375,570.7278,9.514,3,100,0,0,0,1.0,5876,641,571
2024-01-31 22:16:26.110453,2352,6,836,2,6,9000,800,5876.752,75,0,0,-11.025,3,0,0,0,0,1.0,5877,0,0
2024-01-31 22:16:14.677407,2352,6,836,2,6,9000,800,5877.7803,70,709.5097,634.6408,15.4104,3,100,0,0,0,1.0,5878,710,635
2024-01-31 22:16:09.410854,2352,6,836,2,6,9000,800,5878.5352,72,709.4402,634.7708,15.4349,3,100,0,0,0,1.0,5879,709,635
2024-01-31 22:15:52.928089,2352,6,836,2,6,9000,800,5879.9419,85,0,0,-2.3068,3,0,100,0,0,1.0,5880,0,0
2024-01-31 22:16:26.093918,2352,6,836,2,6,9000,800,5883.0137,75,0,0,-11.025,3,0,0,0,0,1.0,5883,0,0
2024-01-31 22:16:26.077111,2352,6,836,2,6,9000,800,5890.02,75,0,0,-11.0249,3,0,0,0,0,1.0,5890,0,0
2024-01-31 22:16:26.060110,2352,6,836,2,6,9000,800,5898.7417,75,0,0,-11.0249,3,0,0,0,0,1.0,5899,0,0
2024-01-31 22:16:19.677383,2352,6,836,2,6,9000,800,5901.3447,72,711.3835,634.0687,15.435,3,100,0,0,0,1.0,5901,711,634
2024-01-31 22:16:26.044153,2352,6,836,2,6,9000,800,5907.9795,75,0,0,-11.0249,3,0,0,0,0,1.0,5908,0,0
2024-01-31 22:16:01.611388,2352,6,836,2,6,9000,800,5909.9102,77,618.0535,543.3556,7.3371,3,100,0,0,0,1.0,5910,618,543
2024-01-31 22:16:14.827088,2352,6,836,2,6,9000,800,5911.166,70,0,0,-6.697,3,0,0,0,0,1.0,5911,0,0
2024-01-31 22:16:26.028155,2352,6,836,2,6,9000,800,5917.3633,75,0,0,-11.0249,3,0,0,0,0,1.0,5917,0,0
2024-01-31 22:17:55.941771,2352,6,836,2,6,9000,800,5917.8164,80,647.6118,574.5249,9.8968,3,100,0,0,0,1.0,5918,648,575
2024-01-31 22:16:26.010667,2352,6,836,2,6,9000,800,5925.0854,75,0,0,-11.0248,3,0,0,0,0,1.0,5925,0,0
2024-01-31 22:16:25.994310,2352,6,836,2,6,9000,800,5931.1113,75,0,0,-11.0248,3,0,0,0,0,1.0,5931,0,0
2024-01-31 22:16:25.510386,2352,6,836,2,6,9000,800,5934.896,77,0,0,-10.666,3,0,0,0,0,1.0,5935,0,0
2024-01-31 22:16:25.977392,2352,6,836,2,6,9000,800,5935.1938,75,0,0,-11.0247,3,0,0,0,0,1.0,5935,0,0
2024-01-31 22:16:09.427545,2352,6,836,2,6,9000,800,5936.7979,72,713.7914,632.7372,15.4349,3,100,0,0,0,1.0,5937,714,633
2024-01-31 22:16:25.960453,2352,6,836,2,6,9000,800,5938.4053,75,0,0,-11.0246,3,0,0,0,0,1.0,5938,0,0
2024-01-31 22:16:19.693829,2352,6,836,2,6,9000,800,5941.3467,72,714.1408,632.2548,15.435,3,100,0,0,0,1.0,5941,714,632
2024-01-31 22:16:25.943408,2352,6,836,2,6,9000,800,5942.9927,75,0,0,-11.0245,3,0,0,0,0,1.0,5943,0,0
2024-01-31 22:15:38.745029,2352,6,836,2,6,9000,800,5946.6323,105,0,0,-6.5952,3,0,0,0,100,1.0,5947,0,0
2024-01-31 22:16:25.926935,2352,6,836,2,6,9000,800,5951.4272,76,0,0,-11.0244,3,0,0,0,0,1.0,5951,0,0
2024-01-31 22:15:41.745556,2352,6,836,2,6,9000,800,5956.0723,99,0,0,-9.7898,3,0,0,0,0,1.0,5956,0,0
2024-01-31 22:16:25.910429,2352,6,836,2,6,9000,800,5964.2612,76,0,0,-11.0242,3,0,0,0,0,1.0,5964,0,0
2024-01-31 22:16:16.010409,2352,6,836,2,6,9000,800,5964.7568,86,0,0,4.8481,3,0,0,0,0,1.0,5965,0,0
2024-01-31 22:16:14.910364,2352,6,836,2,6,9000,800,5971.4395,70,483.3278,432.4804,-4.316,3,100,0,0,0,1.0,5971,483,432
2024-01-31 22:16:17.810904,2352,6,836,2,6,9000,800,5971.2188,65,622.8368,545.3725,7.4308,3,100,0,0,0,1.0,5971,623,545
2024-01-31 22:16:25.644240,2352,6,836,2,6,9000,800,5972.2271,77,0,0,-10.9784,3,0,0,0,0,1.0,5972,0,0
2024-01-31 22:16:25.893970,2352,6,836,2,6,9000,800,5979.4482,76,0,0,-11.024,3,0,0,0,0,1.0,5979,0,0
2024-01-31 22:16:26.710373,2352,6,836,2,6,9000,800,5980.1553,74,713.2652,626.8454,15.1353,3,100,0,0,0,1.0,5980,713,627
2024-01-31 22:16:25.793931,2352,6,836,2,6,9000,800,5982.7319,76,0,0,-11.0203,3,0,0,0,0,1.0,5983,0,0
2024-01-31 22:16:25.810488,2352,6,836,2,6,9000,800,5984.8223,76,0,0,-11.0214,3,0,0,0,0,1.0,5985,0,0
2024-01-31 22:16:15.060721,2352,6,836,2,6,9000,800,5985.5518,72,693.9357,610.7505,13.4465,3,100,0,0,0,1.0,5986,694,611
2024-01-31 22:16:26.426499,2352,6,836,2,6,9000,800,5987.4888,73,193.6291,170.9254,-7.5409,3,49,0,0,0,1.0,5987,194,171
2024-01-31 22:16:19.710770,2352,6,836,2,6,9000,800,5988.665,73,717.4073,630.1229,15.435,3,100,0,0,0,1.0,5989,717,630
2024-01-31 22:16:25.877453,2352,6,836,2,6,9000,800,5993.4126,76,0,0,-11.0237,3,0,0,0,0,1.0,5993,0,0
2024-01-31 22:16:25.627074,2352,6,836,2,6,9000,800,5993.9126,77,0,0,-10.9649,3,0,0,0,0,1.0,5994,0,0
2024-01-31 22:16:25.826525,2352,6,836,2,6,9000,800,5993.876,76,0,0,-11.0222,3,0,0,0,0,1.0,5994,0,0
2024-01-31 22:16:25.776945,2352,6,836,2,6,9000,800,5995.0532,76,0,0,-11.019,3,0,0,0,0,1.0,5995,0,0
2024-01-31 22:16:26.693873,2352,6,836,2,6,9000,800,5996.2119,74,713.5214,624.0487,15.0479,3,100,0,0,0,1.0,5996,714,624
2024-01-31 22:16:25.659798,2352,6,836,2,6,9000,800,5996.9805,77,0,0,-10.9889,3,0,0,0,0,1.0,5997,0,0
2024-01-31 22:16:09.444059,2352,6,836,2,6,9000,800,5997.9351,72,718.0262,629.8384,15.4349,3,100,0,0,0,1.0,5998,718,630
2024-01-31 22:16:14.794010,2352,6,836,2,6,9000,800,5999.1646,70,0,0,-3.8169,3,0,0,0,0,1.0,5999,0,0
2024-01-31 22:16:26.593766,2352,6,836,2,6,9000,800,6000.3442,73,696.6284,613.8352,13.6456,3,100,0,0,0,1.0,6000,697,614
2024-01-31 22:16:25.843635,2352,6,836,2,6,9000,800,6001.1704,76,0,0,-11.0228,3,0,0,0,0,1.0,6001,0,0
2024-01-31 22:16:25.859735,2352,6,836,2,6,9000,800,6001.5137,76,0,0,-11.0233,3,0,0,0,0,1.0,6002,0,0
2024-01-31 22:16:19.727261,2352,6,836,2,6,9000,800,6018.2715,73,719.5018,628.3365,15.435,3,100,0,0,0,1.0,6018,720,628
2024-01-31 22:16:19.743855,2352,6,836,2,6,9000,800,6021.064,73,719.6554,627.9407,15.435,3,100,0,0,0,1.0,6021,720,628
2024-01-31 22:16:25.760860,2352,6,836,2,6,9000,800,6023.7671,76,0,0,-11.0172,3,0,0,0,0,1.0,6024,0,0
2024-01-31 22:16:25.460622,2352,6,836,2,6,9000,800,6026.4072,78,0,0,-10.2525,3,0,0,0,0,1.0,6026,0,0
2024-01-31 22:16:15.195252,2352,6,836,2,6,9000,800,6029.1968,73,717.4171,624.9823,15.1794,3,100,0,0,0,1.0,6029,717,625
2024-01-31 22:16:09.460895,2352,6,836,2,6,9000,800,6029.561,72,720.2203,627.8869,15.435,3,100,0,0,0,1.0,6030,720,628
2024-01-31 22:16:12.460956,2352,6,836,2,6,9000,800,6029.814,81,0,0,-11.025,3,0,0,0,0,1.0,6030,0,0
2024-01-31 22:16:26.727400,2352,6,836,2,6,9000,800,6029.8198,74,717.2589,626.225,15.2028,3,100,0,0,0,1.0,6030,717,626
2024-01-31 22:16:12.477391,2352,6,836,2,6,9000,800,6036.8643,81,0,0,-11.025,3,0,0,0,0,1.0,6037,0,0
2024-01-31 22:16:19.760478,2352,6,836,2,6,9000,800,6037.061,73,720.6076,627.608,15.435,3,100,0,0,0,1.0,6037,721,628
2024-01-31 22:16:09.477805,2352,6,836,2,6,9000,800,6040.9966,73,720.9712,627.1421,15.435,3,100,0,0,0,1.0,6041,721,627
2024-01-31 22:15:53.011446,2352,6,836,2,6,9000,800,6043.7212,83,0,0,-8.5911,3,0,100,0,0,1.0,6044,0,0
2024-01-31 22:16:12.560852,2352,6,836,2,6,9000,800,6044.1572,79,0,0,-11.025,3,0,100,0,0,1.0,6044,0,0
2024-01-31 22:16:25.677345,2352,6,836,2,6,9000,800,6045.1436,77,0,0,-10.9971,3,0,0,0,0,1.0,6045,0,0
2024-01-31 22:16:15.211677,2352,6,836,2,6,9000,800,6047.1758,74,718.9088,625.1585,15.2348,3,100,0,0,0,1.0,6047,719,625
2024-01-31 22:16:15.993764,2352,6,836,2,6,9000,800,6053.2368,86,0,0,9.4727,3,0,0,0,0,1.0,6053,0,0
2024-01-31 22:17:55.958194,2352,6,836,2,6,9000,800,6053.6914,81,670.2692,585.4379,11.1411,3,100,0,0,0,1.0,6054,670,585
2024-01-31 22:16:09.494504,2352,6,836,2,6,9000,800,6060.3481,73,722.1779,626.4796,15.435,3,100,0,0,0,1.0,6060,722,626
2024-01-31 22:16:25.743930,2352,6,836,2,6,9000,800,6061.1587,76,0,0,-11.0149,3,0,0,0,0,1.0,6061,0,0
2024-01-31 22:16:15.177249,2352,6,836,2,6,9000,800,6063.8555,73,718.5167,622.455,15.1016,3,100,0,0,0,1.0,6064,719,622
2024-01-31 22:16:14.810587,2352,6,836,2,6,9000,800,6066.1377,70,0,0,-5.4401,3,0,0,0,0,1.0,6066,0,0
2024-01-31 22:16:25.610546,2352,6,836,2,6,9000,800,6068.1812,77,0,0,-10.9474,3,0,0,0,0,1.0,6068,0,0
2024-01-31 22:15:53.045003,2352,6,836,2,6,9000,800,6069.937,82,0,0,-9.5655,3,0,100,0,0,1.0,6070,0,0
2024-01-31 22:16:15.077441,2352,6,836,2,6,9000,800,6070.9644,72,704.6568,610.8154,13.8938,3,100,0,0,0,1.0,6071,705,611
2024-01-31 22:16:16.627577,2352,6,836,2,6,9000,800,6070.9932,82,0,0,-11.0237,3,0,100,0,0,1.0,6071,0,0
2024-01-31 22:16:15.160878,2352,6,836,2,6,9000,800,6074.4419,73,718.1096,620.7537,15.0046,3,100,0,0,0,1.0,6074,718,621
2024-01-31 22:16:26.677285,2352,6,836,2,6,9000,800,6081.0063,74,717.8641,618.3085,14.9354,3,100,0,0,0,1.0,6081,718,618
2024-01-31 22:16:17.777462,2352,6,836,2,6,9000,800,6085.3105,65,572.2924,495.5068,2.1065,3,100,0,0,0,1.0,6085,572,496
2024-01-31 22:16:07.794449,2352,6,836,2,6,9000,800,6086.9019,62,0,0,1.7021,3,0,0,0,0,1.0,6087,0,0
2024-01-31 22:16:15.110785,2352,6,836,2,6,9000,800,6087.521,72,713.1581,615.037,14.5089,3,100,0,0,0,1.0,6088,713,615
2024-01-31 22:16:25.693813,2352,6,836,2,6,9000,800,6088.1973,77,0,0,-11.0034,3,0,0,0,0,1.0,6088,0,0
2024-01-31 22:16:09.510976,2352,6,836,2,6,9000,800,6092.3882,73,724.2593,625.2079,15.435,3,100,0,0,0,1.0,6092,724,625
2024-01-31 22:16:15.143956,2352,6,836,2,6,9000,800,6093.0542,73,717.8531,618.6641,14.8793,3,100,0,0,0,1.0,6093,718,619
2024-01-31 22:17:55.924816,2352,6,836,2,6,9000,800,6093.0542,80,639.4701,545.1941,8.2852,3,100,0,0,0,1.0,6093,639,545
2024-01-31 22:16:19.777523,2352,6,836,2,6,9000,800,6093.5713,74,724.3031,625.5132,15.435,3,100,0,0,0,1.0,6094,724,626
2024-01-31 22:16:25.726969,2352,6,836,2,6,9000,800,6093.9062,76,0,0,-11.012,3,0,0,0,0,1.0,6094,0,0
2024-01-31 22:16:11.811072,2352,6,836,2,6,9000,800,6096.2705,99,0,0,-10.4493,3,0,100,0,0,1.0,6096,0,0
2024-01-31 22:16:17.794097,2352,6,836,2,6,9000,800,6097.6035,65,602.2885,518.1325,5.1069,3,100,0,0,0,1.0,6098,602,518
2024-01-31 22:16:25.527396,2352,6,836,2,6,9000,800,6099.1318,77,0,0,-10.7467,3,0,0,0,0,1.0,6099,0,0
2024-01-31 22:16:15.095523,2352,6,836,2,6,9000,800,6101.1704,72,711.4305,612.6893,14.2499,3,100,0,0,0,1.0,6101,711,613
2024-01-31 22:16:14.976905,2352,6,836,2,6,9000,800,6101.8745,71,640.8064,546.981,8.316,3,100,0,0,0,1.0,6102,641,547
2024-01-31 22:16:15.127212,2352,6,836,2,6,9000,800,6102.5708,73,716.5244,616.8858,14.7177,3,100,0,0,0,1.0,6103,717,617
2024-01-31 22:16:26.510426,2352,6,836,2,6,9000,800,6104.4517,73,649.3635,553.7129,9.0243,3,100,0,0,0,1.0,6104,649,554
2024-01-31 22:16:25.710267,2352,6,836,2,6,9000,800,6106.0591,77,0,0,-11.0082,3,0,0,0,0,1.0,6106,0,0
2024-01-31 22:15:34.412074,2352,6,836,2,6,9000,800,6107.0552,80,682.2683,592.0826,11.8797,3,100,0,0,0,1.0,6107,682,592
2024-01-31 22:16:14.260937,2352,6,836,2,6,9000,800,6108.0171,64,551.9878,477.3759,0.8417,3,100,0,0,0,1.0,6108,552,477
2024-01-31 22:16:14.277491,2352,6,836,2,6,9000,800,6108.6074,64,591.588,506.8944,4.1383,3,100,0,0,0,1.0,6109,592,507
2024-01-31 22:15:53.028445,2352,6,836,2,6,9000,800,6115.4028,83,0,0,-9.1397,3,0,100,0,0,1.0,6115,0,0
2024-01-31 22:16:12.348057,2352,6,836,2,6,9000,800,6119.7876,81,0,0,-11.0248,3,0,0,0,0,1.0,6120,0,0
2024-01-31 22:16:09.595091,2352,6,836,2,6,9000,800,6126.5615,75,726.5381,622.8121,15.435,3,100,0,0,0,1.0,6127,727,623
2024-01-31 22:16:26.743513,2352,6,836,2,6,9000,800,6126.5933,74,724.1993,622.8369,15.255,3,100,0,0,0,1.0,6127,724,623
2024-01-31 22:16:09.610220,2352,6,836,2,6,9000,800,6129.4272,75,726.663,623.0816,15.435,3,100,0,0,0,1.0,6129,727,623
