Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EndingeIdelRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-01-31 22:16:34.943421,2352,6,836,2,6,9000,800,8608.582,158,795.7757,485.7612,15.435,5,100,0,0,0,1.0,8609,796,486
2024-01-31 22:16:35.010444,2352,6,836,2,6,9000,800,8611.4902,158,795.1903,485.1231,15.435,5,100,0,0,0,1.0,8611,795,485
2024-01-31 22:18:05.308241,2352,6,836,2,6,9000,800,8612.1436,158,795.3274,485.2094,15.435,5,100,0,0,0,1.0,8612,795,485
2024-01-31 22:16:34.993366,2352,6,836,2,6,9000,800,8613.4512,158,794.8799,484.755,15.435,5,100,0,0,0,1.0,8613,795,485
2024-01-31 22:18:05.841641,2352,6,836,2,6,9000,800,8612.7666,159,0,0,5.0891,5,100,0,0,0,1.0,8613,0,0
2024-01-31 22:18:05.324719,2352,6,836,2,6,9000,800,8616.0273,158,795.0898,484.8352,15.435,5,100,0,0,0,1.0,8616,795,485
2024-01-31 22:18:05.341553,2352,6,836,2,6,9000,800,8618.1104,158,794.9141,484.587,15.435,5,100,0,0,0,1.0,8618,795,485
2024-01-31 22:16:35.026909,2352,6,836,2,6,9000,800,8618.5088,158,795.1223,484.764,15.435,5,100,0,0,0,1.0,8619,795,485
2024-01-31 22:16:34.959862,2352,6,836,2,6,9000,800,8620.3682,158,795.0132,484.5699,15.435,5,100,0,0,0,1.0,8620,795,485
2024-01-31 22:16:34.976903,2352,6,836,2,6,9000,800,8620.3486,158,794.6607,484.2576,15.435,5,100,0,0,0,1.0,8620,795,484
2024-01-31 22:18:05.358037,2352,6,836,2,6,9000,800,8622.5713,158,794.6681,484.2063,15.435,5,100,0,0,0,1.0,8623,795,484
2024-01-31 22:18:05.374527,2352,6,836,2,6,9000,800,8627.0273,158,794.5574,483.8955,15.435,5,100,0,0,0,1.0,8627,795,484
2024-01-31 22:18:05.391295,2352,6,836,2,6,9000,800,8626.6982,158,794.4563,483.8246,15.435,5,100,0,0,0,1.0,8627,794,484
2024-01-31 22:16:35.043326,2352,6,836,2,6,9000,800,8627.7959,158,794.6945,483.9861,15.435,5,100,0,0,0,1.0,8628,795,484
2024-01-31 22:18:05.408172,2352,6,836,2,6,9000,800,8634.7451,159,794.3194,483.3664,15.435,5,100,0,0,0,1.0,8635,794,483
2024-01-31 22:18:05.424706,2352,6,836,2,6,9000,800,8644.3936,159,793.8738,482.565,15.435,5,100,0,0,0,1.0,8644,794,483
2024-01-31 22:18:05.440937,2352,6,836,2,6,9000,800,8654.749,159,793.3771,481.6887,15.435,5,100,0,0,0,1.0,8655,793,482
2024-01-31 22:18:05.458057,2352,6,836,2,6,9000,800,8666.4854,159,792.7833,480.6709,15.435,5,100,0,0,0,1.0,8666,793,481
2024-01-31 22:18:05.492212,2352,6,836,2,6,9000,800,8668.8584,159,792.1589,480.019,15.435,5,100,0,0,0,1.0,8669,792,480
2024-01-31 22:18:05.475001,2352,6,836,2,6,9000,800,8672.1504,159,792.1485,479.8837,15.435,5,100,0,0,0,1.0,8672,792,480
2024-01-31 22:18:05.508512,2352,6,836,2,6,9000,800,8676.5664,159,792.0963,479.6468,15.435,5,100,0,0,0,1.0,8677,792,480
2024-01-31 22:18:05.524937,2352,6,836,2,6,9000,800,8678.9258,159,791.8316,479.3182,15.435,5,100,0,0,0,1.0,8679,792,479
2024-01-31 22:18:05.541467,2352,6,836,2,6,9000,800,8679.3975,159,791.798,479.2769,15.435,5,100,0,0,0,1.0,8679,792,479
2024-01-31 22:18:05.557944,2352,6,836,2,6,9000,800,8687.0156,159,791.711,478.8968,15.435,5,100,0,0,0,1.0,8687,792,479
2024-01-31 22:18:05.574909,2352,6,836,2,6,9000,800,8702.542,159,791.103,477.7209,15.435,5,100,0,0,0,1.0,8703,791,478
2024-01-31 22:18:06.224855,2352,6,836,2,6,9000,800,8708.1934,157,0,0,4.6852,5,100,0,0,0,1.0,8708,0,0
2024-01-31 22:18:05.591463,2352,6,836,2,6,9000,800,8712.2188,160,790.3192,476.6578,15.435,5,100,0,0,0,1.0,8712,790,477
2024-01-31 22:18:06.158041,2352,6,836,2,6,9000,800,8717.083,158,0,0,4.9747,5,100,0,0,0,1.0,8717,0,0
2024-01-31 22:18:05.958165,2352,6,836,2,6,9000,800,8720.4385,158,0,0,4.4444,5,100,0,0,0,1.0,8720,0,0
2024-01-31 22:18:05.891637,2352,6,836,2,6,9000,800,8725.0264,159,0,0,4.6546,5,100,0,0,0,1.0,8725,0,0
2024-01-31 22:18:05.608153,2352,6,836,2,6,9000,800,8727.334,160,789.5675,475.4121,15.435,5,100,0,0,0,1.0,8727,790,475
2024-01-31 22:18:05.624676,2352,6,836,2,6,9000,800,8735.3047,160,788.836,474.4726,15.435,5,100,0,0,0,1.0,8735,789,474
2024-01-31 22:18:05.641142,2352,6,836,2,6,9000,800,8741.2656,160,788.4187,473.8874,15.435,5,100,0,0,0,1.0,8741,788,474
2024-01-31 22:18:05.657493,2352,6,836,2,6,9000,800,8744.5547,160,788.2219,473.5984,15.435,5,100,0,0,0,1.0,8745,788,474
2024-01-31 22:18:06.091582,2352,6,836,2,6,9000,800,8748.4951,158,0,0,5.003,5,100,0,0,0,1.0,8748,0,0
2024-01-31 22:18:05.824650,2352,6,836,2,6,9000,800,8750.1572,159,0,0,4.4801,5,100,0,0,0,1.0,8750,0,0
2024-01-31 22:18:06.024732,2352,6,836,2,6,9000,800,8767.2803,158,0,0,4.2642,5,100,0,0,0,1.0,8767,0,0
2024-01-31 22:18:05.758226,2352,6,836,2,6,9000,800,8827.7773,159,0,0,7.6094,5,100,0,0,0,1.0,8828,0,0
2024-01-31 22:18:05.741237,2352,6,836,2,6,9000,800,8967.0518,160,0,0,8.0055,5,100,0,0,0,1.0,8967,0,0
