Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EngineIdleRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-02-16 23:46:52.319944,3655,6,807,1,8,9500,800,6683.7139,119,0.0,0.0,-11.0199,4,0,100,0,0,1.0,6684,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,112,624.8745,490.9011,0.0,4,0,0,0,0,0.0,6685,625,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,613.3909,482.9398,0.0,4,0,0,0,0,0.0,6686,613,483
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,125,624.0187,490.535,0.0,4,0,0,0,0,0.0,6687,624,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,624.9903,491.2916,0.0,4,0,0,0,0,0.0,6688,625,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,133,0.0,0.0,0.0,4,0,0,0,0,0.0,6689,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,119.9587,94.437,0.0,4,0,0,0,0,0.0,6690,120,94
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,119,625.4857,491.2008,0.0,4,0,0,0,0,0.0,6691,625,491
2024-02-16 23:32:09.279400,3655,6,807,1,8,9500,800,6691.8286,109,558.0958,438.6964,9.8173,4,100,0,0,0,1.0,6692,558,439
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,624.9352,490.7078,0.0,4,0,0,0,0,0.0,6693,625,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,625.5312,491.1201,0.0,4,0,0,0,0,0.0,6694,626,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,115,624.8414,490.2618,0.0,4,0,0,0,0,0.0,6695,625,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,124,452.7319,356.0815,0.0,4,0,0,0,0,0.0,6696,453,356
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,113,622.3833,487.7095,0.0,4,0,0,0,0,0.0,6697,622,488
2024-02-16 23:44:20.377294,3655,6,807,1,8,9500,800,6698.1855,115,0.0,0.0,-11.0249,4,0,0,0,0,1.0,6698,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,113,623.8364,489.8462,0.0,4,0,0,0,0,0.0,6699,624,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,126,617.1569,484.4196,0.0,4,0,0,0,0,0.0,6700,617,484
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,112,626.1779,490.9725,0.0,4,0,0,0,0,0.0,6701,626,491
2024-02-16 23:41:38.241174,3655,6,807,1,8,9500,800,6701.5566,114,0.0,0.0,-8.9205,4,0,0,0,0,1.0,6702,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,119,586.6432,458.5906,0.0,4,0,0,0,0,0.0,6703,587,459
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,124,626.3015,490.9864,0.0,4,0,0,0,0,0.0,6704,626,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,111,619.849,485.4587,0.0,4,0,0,0,0,0.0,6705,620,485
2024-02-16 23:44:38.744000,3655,6,807,1,8,9500,800,6705.6187,111,626.4067,490.8676,16.1635,4,100,0,0,0,1.0,6706,626,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,122,0.0,0.0,0.0,4,0,0,0,0,0.0,6707,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,122,0.0,0.0,0.0,4,0,0,0,0,0.0,6708,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,124,624.8002,489.274,0.0,4,0,0,0,0,0.0,6709,625,489
2024-02-16 23:44:30.895929,3655,6,807,1,8,9500,800,6710.0464,111,626.2206,490.5249,16.1253,4,100,0,0,0,1.0,6710,626,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,124,626.8353,490.7253,0.0,4,0,0,0,0,0.0,6711,627,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,112,611.894,479.8302,0.0,4,0,0,0,0,0.0,6712,612,480
2024-02-16 23:41:37.707021,3655,6,807,1,8,9500,800,6712.6431,112,419.283,328.2987,-4.4921,4,100,0,0,0,1.0,6713,419,328
2024-02-16 23:31:52.529565,3655,6,807,1,8,9500,800,6713.7451,122,0.0,0.0,-11.0246,4,0,100,0,0,1.0,6714,0,0
2024-02-16 23:35:51.051841,3655,6,807,1,8,9500,800,6714.894,108,371.3874,291.2071,-9.7458,4,100,0,0,0,1.0,6715,371,291
2024-02-16 23:35:51.068492,3655,6,807,1,8,9500,800,6716.1074,108,382.8999,299.1639,-8.4813,4,100,0,0,0,1.0,6716,383,299
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,112,627.2188,490.6287,0.0,4,0,0,0,0,0.0,6717,627,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,626.3152,490.1883,0.0,4,0,0,0,0,0.0,6718,626,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,119,608.5891,476.0869,0.0,4,0,0,0,0,0.0,6720,609,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,112,610.5686,477.8531,0.0,4,0,0,0,0,0.0,6721,611,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,115,627.4815,490.6588,0.0,4,0,0,0,0,0.0,6722,627,491
2024-02-16 23:39:14.331665,3655,6,807,1,8,9500,800,6724.1074,124,0.0,0.0,-9.3955,4,0,100,0,0,1.0,6724,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,115,575.5597,449.767,0.0,4,0,0,0,0,0.0,6725,576,450
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,112,627.864,490.457,0.0,4,0,0,0,0,0.0,6727,628,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,112,628.1101,490.2177,0.0,4,0,0,0,0,0.0,6728,628,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,124,628.3571,488.7249,0.0,4,0,0,0,0,0.0,6729,628,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,123,614.0872,479.0975,0.0,4,0,0,0,0,0.0,6730,614,479
2024-02-16 23:32:22.575504,3655,6,807,1,8,9500,800,6730.5552,113,625.6032,488.5088,15.9409,4,100,0,0,0,1.0,6731,626,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,121,481.6973,377.2788,0.0,4,0,0,0,0,0.0,6732,482,377
2024-02-16 23:44:20.926660,3655,6,807,1,8,9500,800,6732.918,116,0.0,0.0,1.4685,4,0,0,0,0,1.0,6733,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,112,628.4603,490.2608,0.0,4,0,0,0,0,0.0,6735,628,490
2024-02-16 23:45:44.146498,3655,6,807,1,8,9500,800,6736.2734,118,0.0,0.0,-6.8171,4,0,0,0,0,1.0,6736,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,122,588.739,459.805,0.0,4,0,0,0,0,0.0,6737,589,460
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,121,436.1873,340.4185,0.0,4,0,0,0,0,0.0,6738,436,340
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,112,628.7417,490.3724,0.0,4,0,0,0,0,0.0,6739,629,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,112,627.1931,489.2086,0.0,4,0,0,0,0,0.0,6740,627,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,130,628.2107,489.5935,0.0,4,0,0,0,0,0.0,6741,628,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,126,628.6564,489.8478,0.0,4,0,0,0,0,0.0,6742,629,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,121,628.6542,489.9477,0.0,4,0,0,0,0,0.0,6743,629,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,112,628.8448,490.0441,0.0,4,0,0,0,0,0.0,6744,629,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,119,629.088,490.0739,0.0,4,0,0,0,0,0.0,6745,629,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,109,546.3082,425.4651,0.0,4,0,0,0,0,0.0,6746,546,425
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,115,629.3615,490.1963,0.0,4,0,0,0,0,0.0,6747,629,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,112,629.0303,489.6133,0.0,4,0,0,0,0,0.0,6748,629,490
2024-02-16 23:40:23.879782,3655,6,807,1,8,9500,800,6749.9917,112,628.3732,489.0523,16.0628,4,100,0,0,0,1.0,6750,628,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,115,629.5581,489.8792,0.0,4,0,0,0,0,0.0,6751,630,490
2024-02-16 23:47:05.320498,3655,6,807,1,8,9500,800,6752.0513,107,629.408,489.8,16.1532,4,100,0,0,0,1.0,6752,629,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,120,629.6025,489.8294,0.0,4,0,0,0,0,0.0,6753,630,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,113,629.6779,490.0929,0.0,4,0,0,0,0,0.0,6754,630,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,124,0.0,0.0,0.0,4,0,0,0,0,0.0,6755,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,108,629.9109,489.7581,0.0,4,0,0,0,0,0.0,6756,630,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,113,629.7931,489.7092,0.0,4,0,0,0,0,0.0,6757,630,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,119,625.3641,486.1459,0.0,4,0,0,0,0,0.0,6758,625,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,120,611.9451,475.207,0.0,4,0,0,0,0,0.0,6759,612,475
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,127,624.191,485.0064,0.0,4,0,0,0,0,0.0,6760,624,485
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,630.2464,489.7361,0.0,4,0,0,0,0,0.0,6761,630,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,129,630.2218,489.7304,0.0,4,0,0,0,0,0.0,6762,630,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,115,626.6989,486.9085,0.0,4,0,0,0,0,0.0,6763,627,487
2024-02-16 23:44:32.761000,3655,6,807,1,8,9500,800,6764.0811,121,0.0,0.0,-5.1761,4,0,100,0,0,1.0,6764,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,121,594.6568,461.1748,0.0,4,0,0,0,0,0.0,6765,595,461
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,123,624.2123,484.4848,0.0,4,0,0,0,0,0.0,6766,624,484
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,606.4755,470.6533,0.0,4,0,0,0,0,0.0,6767,606,471
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,129,630.7122,489.5648,0.0,4,0,0,0,0,0.0,6768,631,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,630.6949,489.5869,0.0,4,0,0,0,0,0.0,6769,631,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,115,624.0534,484.514,0.0,4,0,0,0,0,0.0,6770,624,485
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,628.6558,488.3598,0.0,4,0,0,0,0,0.0,6771,629,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,126,596.137,462.5904,0.0,4,0,0,0,0,0.0,6772,596,463
2024-02-16 23:33:46.542691,3655,6,807,1,8,9500,800,6772.5845,117,516.7031,401.6515,5.321,4,100,0,0,0,1.0,6773,517,402
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,113,630.7085,489.2709,0.0,4,0,0,0,0,0.0,6774,631,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,630.8345,489.5852,0.0,4,0,0,0,0,0.0,6776,631,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,115,623.0797,482.7863,0.0,4,0,0,0,0,0.0,6778,623,483
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,115,631.3318,489.4577,0.0,4,0,0,0,0,0.0,6779,631,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,533.1274,412.8481,0.0,4,0,0,0,0,0.0,6780,533,413
2024-02-16 23:41:36.690770,3655,6,807,1,8,9500,800,6781.1665,124,0.0,0.0,-11.0079,4,0,100,0,0,1.0,6781,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,616.7417,478.2707,0.0,4,0,0,0,0,0.0,6782,617,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,631.3909,489.0992,0.0,4,0,0,0,0,0.0,6783,631,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,127,631.5366,489.091,0.0,4,0,0,0,0,0.0,6784,632,489
2024-02-16 23:47:06.270468,3655,6,807,1,8,9500,800,6785.042,108,626.5934,485.3117,15.6881,4,100,0,0,0,1.0,6785,627,485
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,119,601.8333,466.0468,0.0,4,0,0,0,0,0.0,6786,602,466
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,112,631.6781,489.2817,0.0,4,0,0,0,0,0.0,6788,632,489
2024-02-16 23:32:22.407836,3655,6,807,1,8,9500,800,6788.7891,112,601.1154,464.2527,13.2257,4,100,0,0,0,1.0,6789,601,464
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,115,632.0961,489.1671,0.0,4,0,0,0,0,0.0,6790,632,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,126,0.0,0.0,0.0,4,0,0,0,0,0.0,6791,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,123,621.5515,480.6263,0.0,4,0,0,0,0,0.0,6792,622,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,119,561.7604,437.0909,0.0,4,0,0,0,0,0.0,6793,562,437
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,113,632.1613,489.2872,0.0,4,0,0,0,0,0.0,6794,632,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,520.1618,402.9163,0.0,4,0,0,0,0,0.0,6795,520,403
2024-02-16 23:45:53.930340,3655,6,807,1,8,9500,800,6795.6748,113,627.8877,485.31,15.7323,4,100,0,0,0,1.0,6796,628,485
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,119,632.2819,488.9866,0.0,4,0,0,0,0,0.0,6797,632,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,115,632.6454,488.9782,0.0,4,0,0,0,0,0.0,6798,633,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,450.5915,345.1678,0.0,4,0,0,0,0,0.0,6799,451,345
2024-02-16 23:39:56.796748,3655,6,807,1,8,9500,800,6799.7124,118,0.0,0.0,9.9596,4,0,0,0,0,1.0,6800,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,618.9695,478.0649,0.0,4,0,0,0,0,0.0,6801,619,478
2024-02-16 23:40:13.630068,3655,6,807,1,8,9500,800,6802.0796,118,0.0,0.0,-3.5142,4,0,100,0,0,1.0,6802,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,630.1206,486.7378,0.0,4,0,0,0,0,0.0,6803,630,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,130,622.8501,481.2101,0.0,4,0,0,0,0,0.0,6804,623,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,125,508.4557,392.3343,0.0,4,0,0,0,0,0.0,6805,508,392
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,633.158,488.8199,0.0,4,0,0,0,0,0.0,6806,633,489
2024-02-16 23:39:14.465256,3655,6,807,1,8,9500,800,6807.4043,121,0.0,0.0,-10.8137,4,0,0,0,0,1.0,6807,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,606.0488,468.2015,0.0,4,0,0,0,0,0.0,6808,606,468
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,121,630.255,486.3904,0.0,4,0,0,0,0,0.0,6809,630,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,125,631.6802,487.4857,0.0,4,0,0,0,0,0.0,6810,632,487
2024-02-16 23:32:22.609106,3655,6,807,1,8,9500,800,6811.9414,114,631.9137,487.7598,16.0325,4,100,0,0,0,1.0,6812,632,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,633.4251,488.7855,0.0,4,0,0,0,0,0.0,6813,633,489
2024-02-16 23:45:53.980840,3655,6,807,1,8,9500,800,6814.1104,113,631.4866,486.9834,15.9665,4,100,0,0,0,1.0,6814,631,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,532.797,410.9793,0.0,4,0,0,0,0,0.0,6815,533,411
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,123,593.585,456.7516,0.0,4,0,0,0,0,0.0,6816,594,457
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,115,633.9967,488.6025,0.0,4,0,0,0,0,0.0,6817,634,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,633.8315,488.5804,0.0,4,0,0,0,0,0.0,6818,634,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,633.7195,488.7221,0.0,4,0,0,0,0,0.0,6819,634,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,121,632.7698,487.5091,0.0,4,0,0,0,0,0.0,6820,633,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,588.0222,453.148,0.0,4,0,0,0,0,0.0,6821,588,453
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,385.6665,298.668,0.0,4,0,0,0,0,0.0,6822,386,299
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,125,632.5864,487.1458,0.0,4,0,0,0,0,0.0,6823,633,487
2024-02-16 23:42:02.983434,3655,6,807,1,8,9500,800,6824.4443,113,622.8321,479.8974,15.1113,4,100,0,0,0,1.0,6824,623,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,121,634.2457,488.5576,0.0,4,0,0,0,0,0.0,6825,634,489
2024-02-16 23:38:06.247073,3655,6,807,1,8,9500,800,6826.1538,116,0.0,0.0,-9.218,4,0,0,0,0,1.0,6826,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,124,634.7776,488.3366,0.0,4,0,0,0,0,0.0,6827,635,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,634.5579,488.3543,0.0,4,0,0,0,0,0.0,6828,635,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,118,633.5986,487.5517,0.0,4,0,0,0,0,0.0,6829,634,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,112,625.7882,481.6801,0.0,4,0,0,0,0,0.0,6830,626,482
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,634.4641,488.4176,0.0,4,0,0,0,0,0.0,6831,634,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,617.7251,475.8176,0.0,4,0,0,0,0,0.0,6832,618,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,124,621.205,477.2863,0.0,4,0,0,0,0,0.0,6833,621,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,128,635.0257,488.1833,0.0,4,0,0,0,0,0.0,6835,635,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,635.9393,487.3283,0.0,4,0,0,0,0,0.0,6836,636,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,631.1598,485.2814,0.0,4,0,0,0,0,0.0,6837,631,485
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,118,634.2185,487.3357,0.0,4,0,0,0,0,0.0,6838,634,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,634.4718,487.5242,0.0,4,0,0,0,0,0.0,6839,634,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,126,634.1007,487.333,0.0,4,0,0,0,0,0.0,6840,634,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,633.9483,486.9922,0.0,4,0,0,0,0,0.0,6841,634,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,635.3688,487.9258,0.0,4,0,0,0,0,0.0,6842,635,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,113,635.6976,488.061,0.0,4,0,0,0,0,0.0,6843,636,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,635.5671,488.0157,0.0,4,0,0,0,0,0.0,6844,636,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,634.912,487.3567,0.0,4,0,0,0,0,0.0,6845,635,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,130,501.0201,381.0303,0.0,4,0,0,0,0,0.0,6846,501,381
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,119,635.9038,487.9188,0.0,4,0,0,0,0,0.0,6847,636,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,635.905,487.9664,0.0,4,0,0,0,0,0.0,6848,636,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,589.0005,451.3665,0.0,4,0,0,0,0,0.0,6849,589,451
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,635.8081,488.0538,0.0,4,0,0,0,0,0.0,6850,636,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,120,636.1604,487.4789,0.0,4,0,0,0,0,0.0,6851,636,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,131,635.4517,487.3983,0.0,4,0,0,0,0,0.0,6852,635,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,635.5901,487.3278,0.0,4,0,0,0,0,0.0,6853,636,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,634.3432,486.3391,0.0,4,0,0,0,0,0.0,6854,634,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,120,636.149,487.7803,0.0,4,0,0,0,0,0.0,6855,636,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,118,636.413,487.9308,0.0,4,0,0,0,0,0.0,6856,636,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,126,636.336,487.7824,0.0,4,0,0,0,0,0.0,6857,636,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,636.0028,487.4263,0.0,4,0,0,0,0,0.0,6858,636,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,485.7756,372.4204,0.0,4,0,0,0,0,0.0,6859,486,372
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,115,629.8554,482.3791,0.0,4,0,0,0,0,0.0,6860,630,482
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,119,633.6462,485.404,0.0,4,0,0,0,0,0.0,6861,634,485
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,636.8783,487.4488,0.0,4,0,0,0,0,0.0,6862,637,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,636.3324,487.2381,0.0,4,0,0,0,0,0.0,6863,636,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,118,636.6459,487.6767,0.0,4,0,0,0,0,0.0,6864,637,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,636.9861,487.6184,0.0,4,0,0,0,0,0.0,6865,637,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,636.3948,486.9607,0.0,4,0,0,0,0,0.0,6866,636,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,126,635.1787,486.1488,0.0,4,0,0,0,0,0.0,6867,635,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,118,637.1679,487.4838,0.0,4,0,0,0,0,0.0,6868,637,487
2024-02-16 23:44:03.132219,3655,6,807,1,8,9500,800,6869.4258,123,0.0,0.0,7.284,4,0,0,0,0,1.0,6869,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,119,637.2739,487.4368,0.0,4,0,0,0,0,0.0,6870,637,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,114,637.3892,487.3407,0.0,4,0,0,0,0,0.0,6871,637,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,129,637.4773,487.313,0.0,4,0,0,0,0,0.0,6872,637,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,637.7361,486.9917,0.0,4,0,0,0,0,0.0,6873,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,637.5821,487.5134,0.0,4,0,0,0,0,0.0,6874,638,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,125,605.7709,463.0318,0.0,4,0,0,0,0,0.0,6875,606,463
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,636.8158,486.5941,0.0,4,0,0,0,0,0.0,6876,637,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,637.8337,487.0496,0.0,4,0,0,0,0,0.0,6877,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,131,638.2687,487.1457,0.0,4,0,0,0,0,0.0,6878,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,637.8817,487.2501,0.0,4,0,0,0,0,0.0,6879,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,637.8918,487.2573,0.0,4,0,0,0,0,0.0,6880,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,128,632.7342,483.0763,0.0,4,0,0,0,0,0.0,6881,633,483
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,115,633.9801,484.0003,0.0,4,0,0,0,0,0.0,6882,634,484
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,116,637.9981,487.2181,0.0,4,0,0,0,0,0.0,6883,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,638.0553,487.2436,0.0,4,0,0,0,0,0.0,6884,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,638.3972,486.9721,0.0,4,0,0,0,0,0.0,6885,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,638.351,487.0236,0.0,4,0,0,0,0,0.0,6886,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,118,638.0708,486.8723,0.0,4,0,0,0,0,0.0,6887,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,118,0.0,0.0,0.0,4,0,0,0,0,0.0,6888,0,0
2024-02-16 23:35:50.135466,3655,6,807,1,8,9500,800,6888.6494,118,0.0,0.0,-10.3053,4,0,0,0,0,1.0,6889,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,119,638.2936,486.7828,0.0,4,0,0,0,0,0.0,6890,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,117,637.0927,485.8797,0.0,4,0,0,0,0,0.0,6891,637,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,118,638.6709,486.9865,0.0,4,0,0,0,0,0.0,6892,639,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,126,632.5243,482.3757,0.0,4,0,0,0,0,0.0,6893,633,482
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,118,638.7782,486.9204,0.0,4,0,0,0,0,0.0,6894,639,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,115,638.3845,486.8801,0.0,4,0,0,0,0,0.0,6895,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,128,639.0738,486.6917,0.0,4,0,0,0,0,0.0,6896,639,487
