Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EngineIdleRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-02-16 23:39:36.298275,3655,6,807,1,8,9500,800,6429.1602,55,531.9776,433.7765,8.7989,2,100,4,0,0,1.0,6429,532,434
2024-02-16 23:31:57.596751,3655,6,807,1,8,9500,800,6432.3247,66,0,0,-11.0037,2,0,100,0,0,1.0,6432,0,0
2024-02-16 23:39:39.582088,3655,6,807,1,8,9500,800,6431.5425,54,600.5483,490.605,15.5285,2,100,0,0,0,1.0,6432,601,491
2024-02-16 23:43:45.198711,3655,6,807,1,8,9500,800,6432.0151,69,0,0,-10.9273,2,0,100,0,0,1.0,6432,0,0
2024-02-16 23:42:32.945132,3655,6,807,1,8,9500,800,6435.1152,56,606.6296,496.3455,16.169,2,100,0,0,0,1.0,6435,607,496
2024-02-16 23:42:43.678232,3655,6,807,1,8,9500,800,6437.001,58,606.2961,495.2559,16.0797,2,100,0,0,0,1.0,6437,606,495
2024-02-16 23:32:03.347150,3655,6,807,1,8,9500,800,6438.293,59,601.1171,490.9756,15.568,2,100,0,0,0,1.0,6438,601,491
2024-02-16 23:39:41.482415,3655,6,807,1,8,9500,800,6438.3501,57,607.7402,495.5804,16.1594,2,100,0,0,0,1.0,6438,608,496
2024-02-16 23:40:03.213257,3655,6,807,1,8,9500,800,6438.1587,57,607.2617,496.0462,16.17,2,100,0,0,0,1.0,6438,607,496
2024-02-16 23:44:09.982386,3655,6,807,1,8,9500,800,6437.5942,56,606.8252,495.8368,16.1388,2,100,0,0,0,1.0,6438,607,496
2024-02-16 23:44:12.599317,3655,6,807,1,8,9500,800,6437.9277,56,607.4719,495.8876,16.1687,2,100,0,0,0,1.0,6438,607,496
2024-02-16 23:45:49.663761,3655,6,807,1,8,9500,800,6437.7383,58,607.3305,495.9846,16.17,2,100,0,0,0,1.0,6438,607,496
2024-02-16 23:46:22.487781,3655,6,807,1,8,9500,800,6437.6338,57,607.3179,495.9669,16.1687,2,100,0,0,0,1.0,6438,607,496
2024-02-16 23:46:33.188179,3655,6,807,1,8,9500,800,6438.0815,59,607.3404,495.9897,16.17,2,100,0,0,0,1.0,6438,607,496
2024-02-16 23:41:58.749864,3655,6,807,1,8,9500,800,6438.5469,59,607.3718,495.9807,16.17,2,100,0,0,0,1.0,6439,607,496
2024-02-16 23:44:10.149278,3655,6,807,1,8,9500,800,6439.4277,59,606.9826,496.1851,16.1676,2,100,0,0,0,1.0,6439,607,496
2024-02-16 23:36:00.952170,3655,6,807,1,8,9500,800,6440.1211,58,599.5031,489.5096,15.397,2,100,0,0,0,1.0,6440,600,490
2024-02-16 23:39:41.531607,3655,6,807,1,8,9500,800,6439.7432,58,607.4003,495.911,16.1651,2,100,0,0,0,1.0,6440,607,496
2024-02-16 23:43:45.032082,3655,6,807,1,8,9500,800,6439.7871,74,0,0,-9.7688,2,0,100,0,0,1.0,6440,0,0
2024-02-16 23:34:17.682986,3655,6,807,1,8,9500,800,6440.8867,30,0,0,14.3972,2,100,0,0,0,1.0,6441,0,0
2024-02-16 23:40:05.112211,3655,6,807,1,8,9500,800,6441.3745,59,0,0,12.2493,2,100,0,0,0,1.0,6441,0,0
2024-02-16 23:44:10.615951,3655,6,807,1,8,9500,800,6441.7861,62,0,0,-7.5068,2,0,0,0,0,1.0,6442,0,0
2024-02-16 23:43:45.049264,3655,6,807,1,8,9500,800,6445.2612,73,0,0,-10.0519,2,0,100,0,0,1.0,6445,0,0
2024-02-16 23:43:49.265311,3655,6,807,1,8,9500,800,6445.356,57,607.9662,495.7712,16.167,2,100,0,0,0,1.0,6445,608,496
2024-02-16 23:38:24.897201,3655,6,807,1,8,9500,800,6445.9678,59,607.8255,495.9142,16.1699,2,100,0,0,0,1.0,6446,608,496
2024-02-16 23:39:41.398773,3655,6,807,1,8,9500,800,6446.8896,56,607.424,495.6526,16.132,2,100,0,0,0,1.0,6447,607,496
2024-02-16 23:44:12.615870,3655,6,807,1,8,9500,800,6449.2842,57,608.3361,495.6783,16.169,2,100,0,0,0,1.0,6449,608,496
2024-02-16 23:37:38.971942,3655,6,807,1,8,9500,800,6451.1997,59,608.3205,495.7581,16.17,2,100,0,0,0,1.0,6451,608,496
2024-02-16 23:38:16.447421,3655,6,807,1,8,9500,800,6453.3457,58,608.351,495.8123,16.17,2,100,0,0,0,1.0,6453,608,496
2024-02-16 23:47:39.758010,3655,6,807,1,8,9500,800,6452.5166,57,607.7071,496.1993,16.1696,2,100,0,0,0,1.0,6453,608,496
2024-02-16 23:36:12.398465,3655,6,807,1,8,9500,800,6454.5503,67,0,0,-2.5059,2,0,0,0,0,1.0,6455,0,0
2024-02-16 23:40:04.662986,3655,6,807,1,8,9500,800,6455.48,57,608.3164,495.5051,16.144,2,100,0,0,0,1.0,6455,608,496
2024-02-16 23:44:07.482159,3655,6,807,1,8,9500,800,6455.2734,66,0,0,-11.0163,2,0,100,0,0,1.0,6455,0,0
2024-02-16 23:44:10.065498,3655,6,807,1,8,9500,800,6456.3506,58,609.2455,495.1912,16.1613,2,100,0,0,0,1.0,6456,609,495
2024-02-16 23:34:29.016869,3655,6,807,1,8,9500,800,6458.1016,58,608.7956,495.663,16.17,2,100,0,0,0,1.0,6458,609,496
2024-02-16 23:44:12.632582,3655,6,807,1,8,9500,800,6460.0889,57,609.1218,495.5013,16.1692,2,100,0,0,0,1.0,6460,609,496
2024-02-16 23:34:17.049681,3655,6,807,1,8,9500,800,6460.5908,30,591.0248,479.514,14.3244,2,100,0,0,0,1.0,6461,591,480
2024-02-16 23:35:58.302355,3655,6,807,1,8,9500,800,6461.373,57,608.8182,495.7644,16.17,2,100,0,0,0,1.0,6461,609,496
2024-02-16 23:43:49.282555,3655,6,807,1,8,9500,800,6461.2021,57,609.1676,495.4887,16.1677,2,100,0,0,0,1.0,6461,609,495
2024-02-16 23:43:45.065762,3655,6,807,1,8,9500,800,6462.7354,73,0,0,-10.2712,2,0,100,0,0,1.0,6463,0,0
2024-02-16 23:34:20.116407,3655,6,807,1,8,9500,800,6464.4175,59,609.1888,495.6036,16.17,2,100,0,0,0,1.0,6464,609,496
2024-02-16 23:43:45.015494,3655,6,807,1,8,9500,800,6464.2832,74,0,0,-9.4033,2,0,100,0,0,1.0,6464,0,0
2024-02-16 23:47:33.124096,3655,6,807,1,8,9500,800,6463.8086,60,542.0965,442.9946,9.7892,2,100,0,0,0,1.0,6464,542,443
2024-02-16 23:39:41.465314,3655,6,807,1,8,9500,800,6464.6465,57,609.6573,495.1072,16.1563,2,100,0,0,0,1.0,6465,610,495
2024-02-16 23:34:17.016507,3655,6,807,1,8,9500,800,6466.7642,30,576.9176,470.3664,13.0944,2,100,0,0,0,1.0,6467,577,470
2024-02-16 23:38:14.997680,3655,6,807,1,8,9500,800,6467.5225,39,0,0,4.4825,2,100,0,0,0,1.0,6468,0,0
2024-02-16 23:42:33.061224,3655,6,807,1,8,9500,800,6469.0649,58,610.6263,494.82,16.1698,2,100,0,0,0,1.0,6469,611,495
2024-02-16 23:34:16.849550,3655,6,807,1,8,9500,800,6469.8809,30,584.5926,474.6391,13.709,2,100,0,0,0,1.0,6470,585,475
2024-02-16 23:34:17.599592,3655,6,807,1,8,9500,800,6469.9521,29,584.7142,477.1761,13.8768,2,100,0,0,0,1.0,6470,585,477
2024-02-16 23:46:22.503808,3655,6,807,1,8,9500,800,6469.5649,57,609.6071,495.4687,16.169,2,100,0,0,0,1.0,6470,610,495
2024-02-16 23:46:33.204749,3655,6,807,1,8,9500,800,6469.7368,59,609.6576,495.4614,16.17,2,100,0,0,0,1.0,6470,610,495
2024-02-16 23:38:13.030561,3655,6,807,1,8,9500,800,6471.1377,49,573.0586,465.4212,12.5979,2,100,0,0,0,1.0,6471,573,465
2024-02-16 23:38:12.930321,3655,6,807,1,8,9500,800,6471.6567,49,559.6534,455.2931,11.3456,2,100,0,0,0,1.0,6472,560,455
2024-02-16 23:43:45.148819,3655,6,807,1,8,9500,800,6471.7739,70,0,0,-10.8147,2,0,100,0,0,1.0,6472,0,0
2024-02-16 23:43:45.182106,3655,6,807,1,8,9500,800,6472.3765,69,0,0,-10.8988,2,0,100,0,0,1.0,6472,0,0
2024-02-16 23:45:49.680302,3655,6,807,1,8,9500,800,6471.6201,58,609.7357,495.4587,16.17,2,100,0,0,0,1.0,6472,610,495
2024-02-16 23:33:41.790595,3655,6,807,1,8,9500,800,6472.772,59,605.2066,491.7562,15.726,2,100,0,0,0,1.0,6473,605,492
2024-02-16 23:41:58.766931,3655,6,807,1,8,9500,800,6473.3662,59,609.8719,495.4285,16.17,2,100,0,0,0,1.0,6473,610,495
2024-02-16 23:44:12.649122,3655,6,807,1,8,9500,800,6472.8345,57,610.038,495.2991,16.1694,2,100,0,0,0,1.0,6473,610,495
2024-02-16 23:40:04.796503,3655,6,807,1,8,9500,800,6473.9375,57,594.9436,484.2241,14.7814,2,100,0,0,0,1.0,6474,595,484
2024-02-16 23:31:41.529211,3655,6,807,1,8,9500,800,6474.7222,58,579.7286,471.0719,13.2497,2,100,0,0,0,1.0,6475,580,471
2024-02-16 23:38:15.030878,3655,6,807,1,8,9500,800,6475.1006,39,526.2952,426.6387,7.0736,2,100,0,0,0,1.0,6475,526,427
2024-02-16 23:40:03.229793,3655,6,807,1,8,9500,800,6474.8516,57,610.0314,495.3846,16.17,2,100,0,0,0,1.0,6475,610,495
2024-02-16 23:40:04.863370,3655,6,807,1,8,9500,800,6475.3818,58,592.9036,480.8198,13.5868,2,100,0,0,0,1.0,6475,593,481
2024-02-16 23:43:49.298828,3655,6,807,1,8,9500,800,6474.6523,57,610.1619,495.2589,16.1682,2,100,0,0,0,1.0,6475,610,495
2024-02-16 23:36:00.968255,3655,6,807,1,8,9500,800,6476.48,59,603.9527,490.3533,15.5712,2,100,0,0,0,1.0,6476,604,490
2024-02-16 23:38:10.180288,3655,6,807,1,8,9500,800,6475.7954,68,0,0,-11.0213,2,0,100,0,0,1.0,6476,0,0
2024-02-16 23:34:16.816450,3655,6,807,1,8,9500,800,6476.6943,30,567.7495,461.1231,12.0689,2,100,0,0,0,1.0,6477,568,461
2024-02-16 23:32:03.362702,3655,6,807,1,8,9500,800,6478.0708,59,605.3829,491.4648,15.7037,2,100,0,0,0,1.0,6478,605,491
2024-02-16 23:43:45.132587,3655,6,807,1,8,9500,800,6477.5679,71,0,0,-10.7536,2,0,100,0,0,1.0,6478,0,0
2024-02-16 23:35:36.818766,3655,6,807,1,8,9500,800,6478.8589,55,463.651,373.9002,0.6393,2,100,0,0,0,1.0,6479,464,374
2024-02-16 23:37:38.988624,3655,6,807,1,8,9500,800,6481.3657,59,610.5271,495.2549,16.17,2,100,0,0,0,1.0,6481,611,495
2024-02-16 23:43:45.164880,3655,6,807,1,8,9500,800,6481.9458,70,0,0,-10.8621,2,0,100,0,0,1.0,6482,0,0
2024-02-16 23:39:41.549390,3655,6,807,1,8,9500,800,6482.6621,58,610.3957,495.3076,16.1662,2,100,0,0,0,1.0,6483,610,495
2024-02-16 23:42:43.694469,3655,6,807,1,8,9500,800,6483.1167,58,609.7282,494.7614,16.1,2,100,0,0,0,1.0,6483,610,495
2024-02-16 23:39:41.415482,3655,6,807,1,8,9500,800,6484.4658,56,610.499,494.9467,16.1405,2,100,0,0,0,1.0,6484,610,495
2024-02-16 23:34:16.832990,3655,6,807,1,8,9500,800,6484.9565,30,578.4265,468.3599,12.9931,2,100,0,0,0,1.0,6485,578,468
2024-02-16 23:44:09.998432,3655,6,807,1,8,9500,800,6485.2568,56,610.4442,495.0729,16.1459,2,100,0,0,0,1.0,6485,610,495
2024-02-16 23:40:04.680039,3655,6,807,1,8,9500,800,6487.2144,57,610.769,494.9798,16.1499,2,100,0,0,0,1.0,6487,611,495
2024-02-16 23:39:41.448713,3655,6,807,1,8,9500,800,6487.5474,57,611.2154,494.7461,16.1523,2,100,0,0,0,1.0,6488,611,495
2024-02-16 23:44:12.665796,3655,6,807,1,8,9500,800,6487.9194,57,611.1243,495.0588,16.1695,2,100,0,0,0,1.0,6488,611,495
2024-02-16 23:46:20.838055,3655,6,807,1,8,9500,800,6489.2065,61,0,0,-7.1129,2,0,100,0,0,1.0,6489,0,0
2024-02-16 23:38:24.914303,3655,6,807,1,8,9500,800,6489.8989,59,611.0183,495.1937,16.17,2,100,0,0,0,1.0,6490,611,495
2024-02-16 23:34:29.032946,3655,6,807,1,8,9500,800,6490.9673,59,611.2126,495.1049,16.17,2,100,0,0,0,1.0,6491,611,495
2024-02-16 23:43:49.314959,3655,6,807,1,8,9500,800,6492.4312,57,611.394,495.0016,16.1686,2,100,0,0,0,1.0,6492,611,495
2024-02-16 23:34:16.866103,3655,6,807,1,8,9500,800,6492.8682,30,591.5459,479.1537,14.2636,2,100,0,0,0,1.0,6493,592,479
2024-02-16 23:38:16.464036,3655,6,807,1,8,9500,800,6492.7119,59,611.3133,495.0981,16.17,2,100,0,0,0,1.0,6493,611,495
2024-02-16 23:34:17.699541,3655,6,807,1,8,9500,800,6494.79,30,596.8428,483.7963,14.7968,2,100,0,0,0,1.0,6495,597,484
2024-02-16 23:38:12.513955,3655,6,807,1,8,9500,800,6494.8389,49,610.5437,495.373,16.1466,2,100,0,0,0,1.0,6495,611,495
2024-02-16 23:38:12.880692,3655,6,807,1,8,9500,800,6495.3091,49,0,0,8.3685,2,100,0,0,0,1.0,6495,0,0
2024-02-16 23:39:41.432126,3655,6,807,1,8,9500,800,6496.4761,57,611.6547,494.6603,16.1472,2,100,0,0,0,1.0,6496,612,495
2024-02-16 23:43:45.082312,3655,6,807,1,8,9500,800,6495.98,72,0,0,-10.4411,2,0,100,0,0,1.0,6496,0,0
2024-02-16 23:44:10.048947,3655,6,807,1,8,9500,800,6497.917,57,612.1966,494.5041,16.1588,2,100,0,0,0,1.0,6498,612,495
2024-02-16 23:40:05.162979,3655,6,807,1,8,9500,800,6499.291,59,586.6278,475.1863,13.774,2,100,0,0,0,1.0,6499,587,475
2024-02-16 23:39:36.282172,3655,6,807,1,8,9500,800,6500.1206,55,514.9695,415.6383,6.6661,2,100,0,0,0,1.0,6500,515,416
2024-02-16 23:40:03.246334,3655,6,807,1,8,9500,800,6501.4434,57,612.0828,494.8694,16.17,2,100,0,0,0,1.0,6501,612,495
2024-02-16 23:47:32.707627,3655,6,807,1,8,9500,800,6501.416,61,0,0,-3.9474,2,100,0,0,0,1.0,6501,0,0
2024-02-16 23:46:33.221319,3655,6,807,1,8,9500,800,6501.9927,59,612.0232,494.9154,16.17,2,100,0,0,0,1.0,6502,612,495
2024-02-16 23:31:57.579710,3655,6,807,1,8,9500,800,6503.7837,66,0,0,-10.9976,2,0,100,0,0,1.0,6504,0,0
2024-02-16 23:34:20.132955,3655,6,807,1,8,9500,800,6504.9932,60,612.1698,494.912,16.17,2,100,0,0,0,1.0,6505,612,495
2024-02-16 23:40:05.046274,3655,6,807,1,8,9500,800,6505.9116,59,588.9391,476.8763,13.9728,2,100,0,0,0,1.0,6506,589,477
2024-02-16 23:44:12.682532,3655,6,807,1,8,9500,800,6506.4141,57,612.4466,494.7671,16.1696,2,100,0,0,0,1.0,6506,612,495
2024-02-16 23:46:22.521371,3655,6,807,1,8,9500,800,6507.3555,57,612.3428,494.8562,16.1692,2,100,0,0,0,1.0,6507,612,495
2024-02-16 23:42:39.578408,3655,6,807,1,8,9500,800,6508.4434,60,0,0,-6.2763,2,0,100,0,0,1.0,6508,0,0
2024-02-16 23:35:58.319402,3655,6,807,1,8,9500,800,6509.2646,57,612.4978,494.8447,16.17,2,100,0,0,0,1.0,6509,612,495
2024-02-16 23:38:13.047605,3655,6,807,1,8,9500,800,6508.7412,49,583.6683,471.7554,13.4029,2,100,0,0,0,1.0,6509,584,472
2024-02-16 23:39:36.465667,3655,6,807,1,8,9500,800,6509.4878,57,606.2532,490.2535,15.5965,2,100,0,0,0,1.0,6509,606,490
2024-02-16 23:36:00.985294,3655,6,807,1,8,9500,800,6509.5947,59,607.7858,490.9061,15.7062,2,100,0,0,0,1.0,6510,608,491
2024-02-16 23:37:39.005240,3655,6,807,1,8,9500,800,6510.2002,59,612.6636,494.7506,16.17,2,100,0,0,0,1.0,6510,613,495
2024-02-16 23:42:33.178191,3655,6,807,1,8,9500,800,6509.9785,60,611.8604,495.2547,16.17,2,100,0,0,0,1.0,6510,612,495
2024-02-16 23:40:04.696882,3655,6,807,1,8,9500,800,6511.4976,57,612.6575,494.5575,16.1544,2,100,0,0,0,1.0,6511,613,495
2024-02-16 23:36:12.364662,3655,6,807,1,8,9500,800,6512.4702,67,0,0,3.1719,2,0,0,0,0,1.0,6512,0,0
2024-02-16 23:42:32.962366,3655,6,807,1,8,9500,800,6513.1138,56,612.5233,494.9415,16.1692,2,100,0,0,0,1.0,6513,613,495
2024-02-16 23:43:45.115513,3655,6,807,1,8,9500,800,6514.0161,71,0,0,-10.6746,2,0,100,0,0,1.0,6514,0,0
2024-02-16 23:41:58.783533,3655,6,807,1,8,9500,800,6514.5532,59,612.8416,494.7629,16.17,2,100,0,0,0,1.0,6515,613,495
2024-02-16 23:31:41.545727,3655,6,807,1,8,9500,800,6515.8408,59,589.6134,475.7622,13.9078,2,100,0,0,0,1.0,6516,590,476
2024-02-16 23:33:41.806838,3655,6,807,1,8,9500,800,6515.5542,59,609.3709,491.8628,15.8261,2,100,0,0,0,1.0,6516,609,492
2024-02-16 23:45:49.696886,3655,6,807,1,8,9500,800,6516.876,58,612.9502,494.758,16.17,2,100,0,0,0,1.0,6517,613,495
2024-02-16 23:32:03.379477,3655,6,807,1,8,9500,800,6519.4282,59,609.4708,491.6423,15.8088,2,100,0,0,0,1.0,6519,609,492
2024-02-16 23:44:10.015578,3655,6,807,1,8,9500,800,6518.9922,57,613.1483,494.4206,16.1513,2,100,0,0,0,1.0,6519,613,494
2024-02-16 23:40:03.263528,3655,6,807,1,8,9500,800,6519.7305,57,613.4138,494.5173,16.17,2,100,0,0,0,1.0,6520,613,495
2024-02-16 23:39:37.299071,3655,6,807,1,8,9500,800,6520.5591,67,0,0,1.5764,2,0,0,0,0,1.0,6521,0,0
2024-02-16 23:35:37.051936,3655,6,807,1,8,9500,800,6521.5981,59,606.8447,490.1612,15.5939,2,100,0,0,0,1.0,6522,607,490
2024-02-16 23:40:04.712923,3655,6,807,1,8,9500,800,6522.4243,57,613.619,494.285,16.1579,2,100,0,0,0,1.0,6522,614,494
2024-02-16 23:34:29.049476,3655,6,807,1,8,9500,800,6522.8418,59,613.5355,494.5405,16.17,2,100,0,0,0,1.0,6523,614,495
2024-02-16 23:43:49.332584,3655,6,807,1,8,9500,800,6522.5723,58,613.4366,494.5654,16.1689,2,100,0,0,0,1.0,6523,613,495
2024-02-16 23:44:10.032696,3655,6,807,1,8,9500,800,6523.6953,57,613.7942,494.1725,16.1555,2,100,0,0,0,1.0,6524,614,494
2024-02-16 23:34:17.033053,3655,6,807,1,8,9500,800,6524.5127,30,589.3288,474.447,13.7875,2,100,0,0,0,1.0,6525,589,474
2024-02-16 23:38:16.480773,3655,6,807,1,8,9500,800,6524.9204,59,613.7005,494.4942,16.17,2,100,0,0,0,1.0,6525,614,494
2024-02-16 23:43:45.099405,3655,6,807,1,8,9500,800,6526.2954,72,0,0,-10.5727,2,0,100,0,0,1.0,6526,0,0
2024-02-16 23:47:32.574212,3655,6,807,1,8,9500,800,6526.75,62,0,0,-7.0655,2,0,0,0,0,1.0,6527,0,0
2024-02-16 23:38:13.247385,3655,6,807,1,8,9500,800,6529.2031,49,585.8078,473.4422,13.5642,2,100,0,0,0,1.0,6529,586,473
2024-02-16 23:44:12.699069,3655,6,807,1,8,9500,800,6529.0879,58,614.0255,494.3804,16.1697,2,100,0,0,0,1.0,6529,614,494
2024-02-16 23:46:33.237908,3655,6,807,1,8,9500,800,6533.8418,60,614.3173,494.3398,16.17,2,100,0,0,0,1.0,6534,614,494
2024-02-16 23:39:36.248537,3655,6,807,1,8,9500,800,6535.3677,55,474.3589,381.943,2.206,2,100,0,0,0,1.0,6535,474,382
2024-02-16 23:47:33.057929,3655,6,807,1,8,9500,800,6534.8618,60,513.9966,412.4298,5.5139,2,100,0,0,0,1.0,6535,514,412
2024-02-16 23:37:39.022380,3655,6,807,1,8,9500,800,6536.583,60,614.5569,494.2559,16.17,2,100,0,0,0,1.0,6537,615,494
2024-02-16 23:38:24.930392,3655,6,807,1,8,9500,800,6537.3535,59,614.4277,494.3777,16.17,2,100,0,0,0,1.0,6537,614,494
2024-02-16 23:42:43.711526,3655,6,807,1,8,9500,800,6537.2354,59,613.84,493.9529,16.1158,2,100,0,0,0,1.0,6537,614,494
2024-02-16 23:31:41.562751,3655,6,807,1,8,9500,800,6538.1875,59,596.5398,479.5416,14.4176,2,100,0,0,0,1.0,6538,597,480
2024-02-16 23:40:27.663251,3655,6,807,1,8,9500,800,6537.9165,70,0,0,-8.4642,2,0,100,0,0,1.0,6538,0,0
2024-02-16 23:36:01.001929,3655,6,807,1,8,9500,800,6539.1426,59,610.9948,491.2202,15.8107,2,100,0,0,0,1.0,6539,611,491
2024-02-16 23:39:28.615506,3655,6,807,1,8,9500,800,6539.0532,64,0,0,-6.699,2,0,100,0,0,1.0,6539,0,0
2024-02-16 23:39:41.565865,3655,6,807,1,8,9500,800,6539.7798,58,614.4728,494.3789,16.167,2,100,0,0,0,1.0,6540,614,494
2024-02-16 23:40:04.929682,3655,6,807,1,8,9500,800,6539.5469,58,595.2147,479.5024,14.3505,2,100,0,0,0,1.0,6540,595,480
2024-02-16 23:40:27.680282,3655,6,807,1,8,9500,800,6539.8232,70,0,0,-9.0413,2,0,28,0,0,1.0,6540,0,0
2024-02-16 23:35:58.335437,3655,6,807,1,8,9500,800,6540.9067,57,614.8603,494.1869,16.17,2,100,0,0,0,1.0,6541,615,494
2024-02-16 23:44:10.165846,3655,6,807,1,8,9500,800,6540.9604,59,614.0851,494.7016,16.1681,2,100,0,0,0,1.0,6541,614,495
2024-02-16 23:39:36.265600,3655,6,807,1,8,9500,800,6542.4131,55,495.868,397.9126,4.3947,2,100,0,0,0,1.0,6542,496,398
2024-02-16 23:31:57.562665,3655,6,807,1,8,9500,800,6542.7036,67,0,0,-10.9896,2,0,100,0,0,1.0,6543,0,0
2024-02-16 23:34:17.666908,3655,6,807,1,8,9500,800,6545.7529,30,607.0521,486.8368,15.3443,2,100,0,0,0,1.0,6546,607,487
2024-02-16 23:34:20.148990,3655,6,807,1,8,9500,800,6545.9893,60,615.1005,494.1773,16.17,2,100,0,0,0,1.0,6546,615,494
2024-02-16 23:42:33.044848,3655,6,807,1,8,9500,800,6547.2729,58,616.0679,493.5264,16.1698,2,100,0,0,0,1.0,6547,616,494
2024-02-16 23:46:22.537465,3655,6,807,1,8,9500,800,6546.6484,58,615.1651,494.1454,16.1694,2,100,0,0,0,1.0,6547,615,494
2024-02-16 23:38:10.164247,3655,6,807,1,8,9500,800,6549.29,68,0,0,-11.0202,2,0,100,0,0,1.0,6549,0,0
2024-02-16 23:39:37.482149,3655,6,807,1,8,9500,800,6550.1748,65,0,0,-10.2655,2,0,100,0,0,1.0,6550,0,0
2024-02-16 23:34:16.782756,3655,6,807,1,8,9500,800,6551.3511,30,577.5622,463.5871,12.5239,2,100,0,0,0,1.0,6551,578,464
2024-02-16 23:47:39.774810,3655,6,807,1,8,9500,800,6550.5801,57,615.0707,494.387,16.1697,2,100,0,0,0,1.0,6551,615,494
2024-02-16 23:33:41.822992,3655,6,807,1,8,9500,800,6552.7144,60,612.8874,491.7826,15.9036,2,100,0,0,0,1.0,6553,613,492
2024-02-16 23:38:16.497453,3655,6,807,1,8,9500,800,6552.6772,59,615.6913,493.9684,16.17,2,100,0,0,0,1.0,6553,616,494
2024-02-16 23:31:41.579307,3655,6,807,1,8,9500,800,6554.0884,59,601.7579,482.5387,14.8125,2,100,0,0,0,1.0,6554,602,483
2024-02-16 23:34:29.066037,3655,6,807,1,8,9500,800,6553.6938,59,615.741,493.9691,16.17,2,100,0,0,0,1.0,6554,616,494
2024-02-16 23:44:12.715344,3655,6,807,1,8,9500,800,6557.833,58,616.0216,493.8934,16.1698,2,100,0,0,0,1.0,6558,616,494
2024-02-16 23:32:03.396016,3655,6,807,1,8,9500,800,6558.5532,60,613.1208,491.5879,15.8902,2,100,0,0,0,1.0,6559,613,492
2024-02-16 23:43:44.998949,3655,6,807,1,8,9500,800,6558.6182,75,0,0,-8.9315,2,0,100,0,0,1.0,6559,0,0
2024-02-16 23:34:16.649747,3655,6,807,1,8,9500,800,6559.874,30,0,0,13.6801,2,100,0,0,0,1.0,6560,0,0
2024-02-16 23:41:58.799754,3655,6,807,1,8,9500,800,6560.0664,60,616.0664,493.9479,16.17,2,100,0,0,0,1.0,6560,616,494
2024-02-16 23:31:57.546650,3655,6,807,1,8,9500,800,6561.2188,67,0,0,-10.9793,2,0,100,0,0,1.0,6561,0,0
2024-02-16 23:37:39.038910,3655,6,807,1,8,9500,800,6563.5635,60,616.4617,493.7708,16.17,2,100,0,0,0,1.0,6564,616,494
2024-02-16 23:36:01.018438,3655,6,807,1,8,9500,800,6565.1562,59,613.705,491.4017,15.8917,2,100,0,0,0,1.0,6565,614,491
2024-02-16 23:46:33.254235,3655,6,807,1,8,9500,800,6565.1191,60,616.5495,493.7627,16.17,2,100,0,0,0,1.0,6565,617,494
2024-02-16 23:35:58.351973,3655,6,807,1,8,9500,800,6567.3101,58,616.7328,493.6974,16.17,2,100,0,0,0,1.0,6567,617,494
2024-02-16 23:42:32.978448,3655,6,807,1,8,9500,800,6566.9741,56,616.5883,493.8123,16.1694,2,100,0,0,0,1.0,6567,617,494
2024-02-16 23:38:12.947369,3655,6,807,1,8,9500,800,6569.7271,49,577.2988,462.93,12.4329,2,100,0,0,0,1.0,6570,577,463
2024-02-16 23:43:49.348832,3655,6,807,1,8,9500,800,6571.2207,58,616.7891,493.7776,16.1692,2,100,0,0,0,1.0,6571,617,494
2024-02-16 23:45:49.713486,3655,6,807,1,8,9500,800,6571.3135,59,616.7823,493.8032,16.17,2,100,0,0,0,1.0,6571,617,494
2024-02-16 23:47:32.957933,3655,6,807,1,8,9500,800,6570.7891,60,0,0,2.7778,2,100,0,0,0,1.0,6571,0,0
2024-02-16 23:31:41.595847,3655,6,807,1,8,9500,800,6572.2139,60,606.1699,484.7907,15.1185,2,100,0,0,0,1.0,6572,606,485
2024-02-16 23:38:13.015030,3655,6,807,1,8,9500,800,6573.3096,49,590.9228,471.8015,12.7411,2,100,0,0,0,1.0,6573,591,472
2024-02-16 23:47:33.774518,3655,6,807,1,8,9500,800,6573.4326,58,369.5812,297.059,-9.2211,2,100,0,0,0,1.0,6573,370,297
2024-02-16 23:44:07.465074,3655,6,807,1,8,9500,800,6578.458,67,0,0,-11.0137,2,0,100,0,0,1.0,6578,0,0
2024-02-16 23:33:41.840635,3655,6,807,1,8,9500,800,6579.6084,60,615.4907,491.7316,15.9636,2,100,0,0,0,1.0,6580,615,492
2024-02-16 23:36:12.414778,3655,6,807,1,8,9500,800,6579.8276,67,0,0,-4.4258,2,0,0,0,0,1.0,6580,0,0
2024-02-16 23:40:04.813103,3655,6,807,1,8,9500,800,6579.9443,58,605.8781,484.9237,15.0944,2,100,0,0,0,1.0,6580,606,485
2024-02-16 23:42:43.728707,3655,6,807,1,8,9500,800,6579.5767,59,617.1204,493.1794,16.128,2,100,0,0,0,1.0,6580,617,493
2024-02-16 23:38:16.513978,3655,6,807,1,8,9500,800,6580.9609,60,617.6984,493.4555,16.17,2,100,0,0,0,1.0,6581,618,493
