Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EngineIdleRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-02-16 23:31:59.679308,3655,6,807,1,8,9500,800,7432.0225,40,651.5499,461.4085,14.5188,1,100,0,0,0,1.0,7432,652,461
2024-02-16 23:32:01.079798,3655,6,807,1,8,9500,800,7432.5488,40,521.9841,368.5755,2.0965,1,100,0,0,0,1.0,7433,522,369
2024-02-16 23:32:01.579348,3655,6,807,1,8,9500,800,7437.2925,43,0,0,3.8674,1,100,0,0,0,1.0,7437,0,0
2024-02-16 23:31:37.263396,3655,6,807,1,8,9500,800,7437.5513,0,228.0198,161.842,-9.9594,1,100,0,0,0,1.0,7438,228,162
2024-02-16 23:31:30.920949,3655,6,807,1,8,9500,800,7439.5059,0,0,0,-10.6425,1,0,0,0,0,1.0,7440,0,0
2024-02-16 23:31:37.133503,3655,6,807,1,8,9500,800,7446.9292,0,0,0,-10.6713,1,0,0,0,0,1.0,7447,0,0
2024-02-16 23:31:31.837418,3655,6,807,1,8,9500,800,7450.6162,0,0,0,-10.6877,1,0,0,0,0,1.0,7451,0,0
2024-02-16 23:32:01.729425,3655,6,807,1,8,9500,800,7451.6235,44,569.9574,402.8409,6.3948,1,100,0,0,0,1.0,7452,570,403
2024-02-16 23:35:35.835072,3655,6,807,1,8,9500,800,7453.8105,41,636.6633,450.1844,13.122,1,100,0,0,0,1.0,7454,637,450
2024-02-16 23:31:40.245260,3655,6,807,1,8,9500,800,7456.8125,41,671.7843,473.5714,16.17,1,100,0,0,0,1.0,7457,672,474
2024-02-16 23:31:38.066700,3655,6,807,1,8,9500,800,7458.7061,0,203.8716,144.214,-10.0754,1,100,0,0,0,1.0,7459,204,144
2024-02-16 23:45:46.730139,3655,6,807,1,8,9500,800,7460.293,48,0,0,-4.001,1,0,100,0,0,1.0,7460,0,0
2024-02-16 23:32:01.213179,3655,6,807,1,8,9500,800,7467.123,42,628.1321,443.5224,12.3131,1,100,0,0,0,1.0,7467,628,444
2024-02-16 23:31:38.465396,3655,6,807,1,8,9500,800,7474.0801,4,633.8696,444.31,12.7857,1,100,0,0,0,1.0,7474,634,444
2024-02-16 23:33:40.890034,3655,6,807,1,8,9500,800,7476.9854,42,672.6237,473.7087,16.1691,1,100,0,0,0,1.0,7477,673,474
2024-02-16 23:31:32.737568,3655,6,807,1,8,9500,800,7478.8237,0,264.9623,187.1609,-1.5836,1,100,0,0,0,1.0,7479,265,187
2024-02-16 23:31:34.236983,3655,6,807,1,8,9500,800,7482.626,0,0,0,-10.6972,1,0,0,0,0,1.0,7483,0,0
2024-02-16 23:35:59.385286,3655,6,807,1,8,9500,800,7482.5132,45,0,0,-5.9694,1,0,0,0,0,1.0,7483,0,0
2024-02-16 23:31:37.947200,3655,6,807,1,8,9500,800,7483.6626,0,0,0,-10.6723,1,0,0,0,0,1.0,7484,0,0
2024-02-16 23:31:40.261901,3655,6,807,1,8,9500,800,7485.3735,41,673.3267,472.8889,16.17,1,100,0,0,0,1.0,7485,673,473
2024-02-16 23:32:01.745986,3655,6,807,1,8,9500,800,7485.791,44,576.4765,405.7177,7.6818,1,100,0,0,0,1.0,7486,576,406
2024-02-16 23:39:29.519404,3655,6,807,1,8,9500,800,7488.5454,52,0,0,-11.0234,1,0,0,0,0,1.0,7489,0,0
2024-02-16 23:32:01.562710,3655,6,807,1,8,9500,800,7497.3086,43,0,0,4.3283,1,100,0,0,0,1.0,7497,0,0
2024-02-16 23:31:59.695864,3655,6,807,1,8,9500,800,7507.2471,40,659.8268,462.4691,14.8909,1,100,0,0,0,1.0,7507,660,462
2024-02-16 23:31:30.970528,3655,6,807,1,8,9500,800,7508.3696,0,122.4885,85.9216,-9.0491,1,100,0,0,0,1.0,7508,122,86
2024-02-16 23:35:35.985195,3655,6,807,1,8,9500,800,7516.1934,44,646.8501,453.0565,13.7196,1,100,0,0,0,1.0,7516,647,453
2024-02-16 23:31:40.279248,3655,6,807,1,8,9500,800,7519.9199,42,674.7588,471.7904,16.17,1,100,0,0,0,1.0,7520,675,472
2024-02-16 23:31:30.904329,3655,6,807,1,8,9500,800,7523.1519,0,0,0,-10.5312,1,0,0,0,0,1.0,7523,0,0
2024-02-16 23:32:01.028816,3655,6,807,1,8,9500,800,7524.626,40,464.8982,325.4199,-3.1763,1,100,0,0,0,1.0,7525,465,325
2024-02-16 23:32:01.445745,3655,6,807,1,8,9500,800,7526.9526,43,530.5111,373.4586,3.3502,1,100,0,0,0,1.0,7527,531,373
2024-02-16 23:31:37.120407,3655,6,807,1,8,9500,800,7530.6152,0,0,0,-10.5685,1,0,0,0,0,1.0,7531,0,0
2024-02-16 23:32:01.796252,3655,6,807,1,8,9500,800,7532.8569,44,593.6514,415.2765,8.4849,1,100,0,0,0,1.0,7533,594,415
2024-02-16 23:31:31.820862,3655,6,807,1,8,9500,800,7534.3159,0,0,0,-10.5896,1,0,0,0,0,1.0,7534,0,0
2024-02-16 23:35:35.668609,3655,6,807,1,8,9500,800,7536.5244,39,518.8902,362.5068,2.0232,1,100,0,0,0,1.0,7537,519,363
2024-02-16 23:31:31.387683,3655,6,807,1,8,9500,800,7538.5972,0,0,0,-9.9008,1,18,0,0,0,1.0,7539,0,0
2024-02-16 23:31:59.779757,3655,6,807,1,8,9500,800,7545.9712,41,650.6409,453.3651,14.0561,1,100,0,0,0,1.0,7546,651,453
2024-02-16 23:32:00.029353,3655,6,807,1,8,9500,800,7551.7822,44,633.6256,442.1123,12.4419,1,100,0,0,0,1.0,7552,634,442
2024-02-16 23:39:29.499361,3655,6,807,1,8,9500,800,7554.0674,52,0,0,-11.023,1,0,0,0,0,1.0,7554,0,0
2024-02-16 23:31:31.371039,3655,6,807,1,8,9500,800,7562.3945,0,0,0,-10.4356,1,0,0,0,0,1.0,7562,0,0
2024-02-16 23:31:40.295881,3655,6,807,1,8,9500,800,7562.1372,42,674.8218,469.2846,16.17,1,100,0,0,0,1.0,7562,675,469
2024-02-16 23:32:01.613157,3655,6,807,1,8,9500,800,7561.8159,43,553.7526,386.6687,5.4076,1,100,0,0,0,1.0,7562,554,387
2024-02-16 23:31:59.845949,3655,6,807,1,8,9500,800,7562.5054,41,654.3147,454.69,14.4115,1,100,0,0,0,1.0,7563,654,455
2024-02-16 23:31:34.220915,3655,6,807,1,8,9500,800,7566.3979,0,0,0,-10.6018,1,0,0,0,0,1.0,7566,0,0
2024-02-16 23:31:37.932601,3655,6,807,1,8,9500,800,7567.438,0,0,0,-10.5696,1,0,0,0,0,1.0,7567,0,0
2024-02-16 23:31:58.412713,3655,6,807,1,8,9500,800,7567.958,51,0,0,-7.1084,1,0,100,0,0,1.0,7568,0,0
2024-02-16 23:31:59.713086,3655,6,807,1,8,9500,800,7571.5439,40,663.7632,461.1599,15.1792,1,100,0,0,0,1.0,7572,664,461
2024-02-16 23:31:31.404346,3655,6,807,1,8,9500,800,7573.4731,0,37.8075,26.2463,-9.5046,1,36,0,0,0,1.0,7573,38,26
2024-02-16 23:32:01.828796,3655,6,807,1,8,9500,800,7577.8062,44,597.4065,415.7217,9.2352,1,100,0,0,0,1.0,7578,597,416
2024-02-16 23:35:59.368743,3655,6,807,1,8,9500,800,7577.5928,45,0,0,-4.4987,1,0,0,0,0,1.0,7578,0,0
2024-02-16 23:31:30.570797,3655,6,807,1,8,9500,800,7579.6909,0,268.5558,187.1609,0.8044,1,100,0,0,0,1.0,7580,269,187
2024-02-16 23:33:40.906933,3655,6,807,1,8,9500,800,7580.1968,43,675.6681,469.3218,16.1693,1,100,0,0,0,1.0,7580,676,469
2024-02-16 23:31:59.862687,3655,6,807,1,8,9500,800,7582.249,42,658.9027,456.7673,14.8078,1,100,0,0,0,1.0,7582,659,457
2024-02-16 23:31:59.796315,3655,6,807,1,8,9500,800,7586.3262,41,656.0352,454.6983,14.5325,1,100,0,0,0,1.0,7586,656,455
2024-02-16 23:39:29.436613,3655,6,807,1,8,9500,800,7586.1797,53,0,0,-11.0193,1,0,0,0,0,1.0,7586,0,0
2024-02-16 23:35:35.852121,3655,6,807,1,8,9500,800,7588.7949,42,649.1056,450.5959,13.8089,1,100,0,0,0,1.0,7589,649,451
2024-02-16 23:39:29.415617,3655,6,807,1,8,9500,800,7592.8403,53,0,0,-11.0177,1,0,76,0,0,1.0,7593,0,0
2024-02-16 23:39:29.449163,3655,6,807,1,8,9500,800,7593.4873,52,0,0,-11.0206,1,0,0,0,0,1.0,7593,0,0
2024-02-16 23:32:02.179131,3655,6,807,1,8,9500,800,7593.6606,46,590.2596,409.577,8.1964,1,100,0,0,0,1.0,7594,590,410
2024-02-16 23:39:29.487323,3655,6,807,1,8,9500,800,7596.0371,52,0,0,-11.0224,1,0,0,0,0,1.0,7596,0,0
2024-02-16 23:35:35.685829,3655,6,807,1,8,9500,800,7597.0469,39,544.1184,376.5386,4.5513,1,100,0,0,0,1.0,7597,544,377
2024-02-16 23:31:38.448300,3655,6,807,1,8,9500,800,7600.8999,4,622.2779,428.8822,11.8012,1,100,0,0,0,1.0,7601,622,429
2024-02-16 23:39:29.468744,3655,6,807,1,8,9500,800,7601.748,52,0,0,-11.0216,1,0,0,0,0,1.0,7602,0,0
2024-02-16 23:32:01.712860,3655,6,807,1,8,9500,800,7604.5664,44,581.1653,402.3885,7.4226,1,100,0,0,0,1.0,7605,581,402
2024-02-16 23:31:30.887303,3655,6,807,1,8,9500,800,7606.9238,0,0,0,-10.3876,1,0,0,0,0,1.0,7607,0,0
2024-02-16 23:31:59.763207,3655,6,807,1,8,9500,800,7606.5566,40,660.3579,456.4118,14.6235,1,100,0,0,0,1.0,7607,660,456
2024-02-16 23:32:01.045659,3655,6,807,1,8,9500,800,7607.186,40,488.0582,337.4559,-0.9004,1,100,0,0,0,1.0,7607,488,337
2024-02-16 23:32:01.229226,3655,6,807,1,8,9500,800,7611.2036,42,641.9805,444.3629,13.1823,1,100,0,0,0,1.0,7611,642,444
2024-02-16 23:32:01.662849,3655,6,807,1,8,9500,800,7610.5811,43,0,0,5.6135,1,100,0,0,0,1.0,7611,0,0
2024-02-16 23:31:59.879370,3655,6,807,1,8,9500,800,7611.6646,42,662.4792,457.5822,15.1148,1,100,0,0,0,1.0,7612,662,458
2024-02-16 23:32:01.546112,3655,6,807,1,8,9500,800,7612.0488,43,0,0,4.9233,1,100,0,0,0,1.0,7612,0,0
2024-02-16 23:31:37.099363,3655,6,807,1,8,9500,800,7614.394,0,0,0,-10.4356,1,0,0,0,0,1.0,7614,0,0
2024-02-16 23:31:40.313020,3655,6,807,1,8,9500,800,7613.7012,43,674.8464,466.2235,16.17,1,100,0,0,0,1.0,7614,675,466
2024-02-16 23:31:59.962736,3655,6,807,1,8,9500,800,7613.5786,43,641.2999,443.0997,12.8765,1,100,0,0,0,1.0,7614,641,443
2024-02-16 23:35:36.001813,3655,6,807,1,8,9500,800,7616.3228,44,653.9293,452.0894,14.2718,1,100,0,0,0,1.0,7616,654,452
2024-02-16 23:35:35.918133,3655,6,807,1,8,9500,800,7617.3525,43,644.3586,444.4049,13.2366,1,100,0,0,0,1.0,7617,644,444
2024-02-16 23:31:31.803990,3655,6,807,1,8,9500,800,7618.0884,0,0,0,-10.4629,1,0,0,0,0,1.0,7618,0,0
2024-02-16 23:32:01.245927,3655,6,807,1,8,9500,800,7618.5957,42,0,0,12.7225,1,100,0,0,0,1.0,7619,0,0
2024-02-16 23:31:59.812864,3655,6,807,1,8,9500,800,7621.0034,41,660.0021,455.2711,14.9015,1,100,0,0,0,1.0,7621,660,455
2024-02-16 23:32:01.762522,3655,6,807,1,8,9500,800,7620.7617,44,600.9913,415.545,9.5947,1,100,0,0,0,1.0,7621,601,416
2024-02-16 23:32:01.062763,3655,6,807,1,8,9500,800,7623.769,40,512.0277,352.7618,1.5101,1,100,0,0,0,1.0,7624,512,353
2024-02-16 23:31:59.728963,3655,6,807,1,8,9500,800,7625.1777,40,665.9959,459.3492,15.4024,1,100,0,0,0,1.0,7625,666,459
2024-02-16 23:32:01.912952,3655,6,807,1,8,9500,800,7629.7876,45,588.2103,406.0052,8.5106,1,100,0,0,0,1.0,7630,588,406
2024-02-16 23:39:29.398523,3655,6,807,1,8,9500,800,7636.6641,53,0,0,-11.0156,1,0,100,0,0,1.0,7637,0,0
2024-02-16 23:35:59.352202,3655,6,807,1,8,9500,800,7643.0303,46,0,0,-2.6,1,0,0,0,0,1.0,7643,0,0
2024-02-16 23:31:59.829409,3655,6,807,1,8,9500,800,7643.8696,41,662.9448,455.8092,15.1874,1,100,0,0,0,1.0,7644,663,456
2024-02-16 23:31:31.354123,3655,6,807,1,8,9500,800,7646.1699,0,0,0,-10.2641,1,0,0,0,0,1.0,7646,0,0
2024-02-16 23:31:34.204380,3655,6,807,1,8,9500,800,7650.1738,0,0,0,-10.4787,1,0,0,0,0,1.0,7650,0,0
2024-02-16 23:35:59.452176,3655,6,807,1,8,9500,800,7650.4194,45,462.1204,319.4448,-3.6631,1,100,0,0,0,1.0,7650,462,319
2024-02-16 23:31:37.919578,3655,6,807,1,8,9500,800,7651.2134,0,0,0,-10.4372,1,0,0,0,0,1.0,7651,0,0
2024-02-16 23:31:59.896424,3655,6,807,1,8,9500,800,7654.251,42,665.206,457.0534,15.3526,1,100,0,0,0,1.0,7654,665,457
2024-02-16 23:32:02.045948,3655,6,807,1,8,9500,800,7663.0396,46,0,0,9.6029,1,100,0,0,0,1.0,7663,0,0
2024-02-16 23:32:01.779599,3655,6,807,1,8,9500,800,7666.1465,44,606.7948,417.0308,10.1208,1,100,0,0,0,1.0,7666,607,417
2024-02-16 23:31:59.745636,3655,6,807,1,8,9500,800,7668.7271,40,667.5741,457.7196,15.5754,1,100,0,0,0,1.0,7669,668,458
2024-02-16 23:33:40.923627,3655,6,807,1,8,9500,800,7675.2163,43,675.1562,463.0456,16.1694,1,100,0,0,0,1.0,7675,675,463
2024-02-16 23:31:40.329268,3655,6,807,1,8,9500,800,7675.6724,43,674.701,462.4587,16.17,1,100,0,0,0,1.0,7676,675,462
2024-02-16 23:31:34.804145,3655,6,807,1,8,9500,800,7677.4194,0,272.0374,187.1609,-4.068,1,100,0,0,0,1.0,7677,272,187
2024-02-16 23:31:33.120791,3655,6,807,1,8,9500,800,7681.0039,0,0,0,-9.9895,1,0,0,0,0,1.0,7681,0,0
2024-02-16 23:32:00.404519,3655,6,807,1,8,9500,800,7682.311,50,0,0,5.2802,1,0,0,0,0,1.0,7682,0,0
2024-02-16 23:32:01.979379,3655,6,807,1,8,9500,800,7683.0747,45,644.0511,441.9156,13.3559,1,100,0,0,0,1.0,7683,644,442
2024-02-16 23:32:00.045942,3655,6,807,1,8,9500,800,7683.8105,44,642.758,440.6959,13.2821,1,100,0,0,0,1.0,7684,643,441
2024-02-16 23:31:37.279991,3655,6,807,1,8,9500,800,7686.2622,0,272.3524,187.1609,-9.1466,1,100,0,0,0,1.0,7686,272,187
2024-02-16 23:31:33.137364,3655,6,807,1,8,9500,800,7688.9736,0,8.7753,5.9968,-9.181,1,69,0,0,0,1.0,7689,9,6
2024-02-16 23:31:30.870259,3655,6,807,1,8,9500,800,7690.6958,0,0,0,-10.2022,1,0,0,0,0,1.0,7691,0,0
2024-02-16 23:35:35.868192,3655,6,807,1,8,9500,800,7695.4297,42,654.269,447.5566,14.341,1,100,0,0,0,1.0,7695,654,448
2024-02-16 23:32:01.896307,3655,6,807,1,8,9500,800,7696.3438,45,0,0,8.8595,1,100,0,0,0,1.0,7696,0,0
2024-02-16 23:31:37.082802,3655,6,807,1,8,9500,800,7698.166,0,0,0,-10.2642,1,0,0,0,0,1.0,7698,0,0
2024-02-16 23:31:31.420903,3655,6,807,1,8,9500,800,7700.0947,0,139.2781,95.286,-9.0731,1,85,0,0,0,1.0,7700,139,95
2024-02-16 23:31:31.786955,3655,6,807,1,8,9500,800,7701.8604,0,0,0,-10.2994,1,0,0,0,0,1.0,7702,0,0
2024-02-16 23:32:02.079599,3655,6,807,1,8,9500,800,7706.1016,46,339.3674,231.0001,12.2293,1,60,0,0,0,1.0,7706,339,231
2024-02-16 23:31:38.081678,3655,6,807,1,8,9500,800,7707.4136,0,273.106,187.1609,-9.314,1,100,0,0,0,1.0,7707,273,187
2024-02-16 23:32:01.645810,3655,6,807,1,8,9500,800,7707.3359,43,0,0,6.5823,1,100,0,0,0,1.0,7707,0,0
2024-02-16 23:31:59.912959,3655,6,807,1,8,9500,800,7710.9497,42,667.1813,455.1633,15.5368,1,100,0,0,0,1.0,7711,667,455
2024-02-16 23:31:30.987086,3655,6,807,1,8,9500,800,7714.168,0,226.3956,154.8691,-8.19,1,100,0,0,0,1.0,7714,226,155
2024-02-16 23:32:01.962747,3655,6,807,1,8,9500,800,7716.3501,45,605.3539,413.1552,12.57,1,100,0,0,0,1.0,7716,605,413
2024-02-16 23:32:02.245907,3655,6,807,1,8,9500,800,7718.1455,46,0,0,8.4854,1,100,0,0,0,1.0,7718,0,0
2024-02-16 23:35:36.017977,3655,6,807,1,8,9500,800,7720.4492,44,658.2956,448.9562,14.6996,1,100,0,0,0,1.0,7720,658,449
2024-02-16 23:39:29.382300,3655,6,807,1,8,9500,800,7723.5537,54,0,0,-11.0128,1,0,100,0,0,1.0,7724,0,0
2024-02-16 23:31:32.754288,3655,6,807,1,8,9500,800,7727.5342,0,273.8228,187.1609,-0.4027,1,100,0,0,0,1.0,7728,274,187
2024-02-16 23:31:31.337544,3655,6,807,1,8,9500,800,7729.9419,0,0,0,-10.0428,1,0,0,0,0,1.0,7730,0,0
2024-02-16 23:32:02.162589,3655,6,807,1,8,9500,800,7731.0581,46,606.5744,413.2313,9.7484,1,100,0,0,0,1.0,7731,607,413
2024-02-16 23:31:38.431737,3655,6,807,1,8,9500,800,7732.5557,3,606.8381,411.0968,10.5301,1,100,0,0,0,1.0,7733,607,411
2024-02-16 23:31:34.187264,3655,6,807,1,8,9500,800,7733.9458,0,0,0,-10.3198,1,0,0,0,0,1.0,7734,0,0
2024-02-16 23:31:37.897042,3655,6,807,1,8,9500,800,7734.9854,0,0,0,-10.2662,1,0,0,0,0,1.0,7735,0,0
2024-02-16 23:32:01.679501,3655,6,807,1,8,9500,800,7734.5117,43,581.8618,396.1865,7.9924,1,100,0,0,0,1.0,7735,582,396
2024-02-16 23:32:02.195968,3655,6,807,1,8,9500,800,7737.9204,46,605.1626,412.1843,9.9934,1,100,0,0,0,1.0,7738,605,412
2024-02-16 23:32:02.096242,3655,6,807,1,8,9500,800,7743.3374,46,478.3052,324.8028,13.1174,1,78,0,0,0,1.0,7743,478,325
2024-02-16 23:31:40.345371,3655,6,807,1,8,9500,800,7747.0254,43,674.336,458.0348,16.17,1,100,0,0,0,1.0,7747,674,458
2024-02-16 23:32:01.929521,3655,6,807,1,8,9500,800,7747.1562,45,607.4258,412.9649,10.2367,1,100,0,0,0,1.0,7747,607,413
2024-02-16 23:32:01.846397,3655,6,807,1,8,9500,800,7748.8989,44,614.6233,418.212,10.798,1,100,0,0,0,1.0,7749,615,418
2024-02-16 23:35:59.602174,3655,6,807,1,8,9500,800,7757.0303,46,557.4727,378.1349,5.9314,1,100,0,0,0,1.0,7757,557,378
2024-02-16 23:33:40.940388,3655,6,807,1,8,9500,800,7757.8257,43,674.3201,457.4012,16.1696,1,100,0,0,0,1.0,7758,674,457
2024-02-16 23:32:01.696077,3655,6,807,1,8,9500,800,7760.585,43,595.1362,403.8248,8.7494,1,100,0,0,0,1.0,7761,595,404
2024-02-16 23:31:33.104246,3655,6,807,1,8,9500,800,7764.7759,0,0,0,-9.6882,1,0,0,0,0,1.0,7765,0,0
2024-02-16 23:35:35.885226,3655,6,807,1,8,9500,800,7765.9468,42,657.7873,445.5063,14.7532,1,100,0,0,0,1.0,7766,658,446
2024-02-16 23:32:02.263438,3655,6,807,1,8,9500,800,7768.1206,46,596.4737,404.6294,9.2614,1,100,0,0,0,1.0,7768,596,405
2024-02-16 23:31:30.854234,3655,6,807,1,8,9500,800,7774.4712,0,0,0,-9.9628,1,0,0,0,0,1.0,7774,0,0
2024-02-16 23:31:59.929493,3655,6,807,1,8,9500,800,7775.8721,42,668.3375,452.1818,15.6795,1,100,0,0,0,1.0,7776,668,452
2024-02-16 23:32:01.529052,3655,6,807,1,8,9500,800,7777.5376,43,0,0,5.6914,1,100,0,0,0,1.0,7778,0,0
2024-02-16 23:32:01.629777,3655,6,807,1,8,9500,800,7778.1162,43,581.1245,394.2339,7.8331,1,100,0,0,0,1.0,7778,581,394
2024-02-16 23:31:37.066283,3655,6,807,1,8,9500,800,7781.938,0,0,0,-10.0428,1,0,0,0,0,1.0,7782,0,0
2024-02-16 23:32:02.062788,3655,6,807,1,8,9500,800,7785.2876,46,616.8764,417.4049,11.0829,1,75,0,0,0,1.0,7785,617,417
2024-02-16 23:31:31.770794,3655,6,807,1,8,9500,800,7785.6323,0,0,0,-10.0882,1,0,0,0,0,1.0,7786,0,0
2024-02-16 23:31:33.153430,3655,6,807,1,8,9500,800,7788.6885,0,111.0099,75.037,-8.5147,1,100,0,0,0,1.0,7789,111,75
2024-02-16 23:31:36.066166,3655,6,807,1,8,9500,800,7792.9683,0,0,0,-10.0528,1,0,0,0,0,1.0,7793,0,0
2024-02-16 23:31:40.796060,3655,6,807,1,8,9500,800,7793.7729,53,0,0,9.8266,1,100,0,0,0,1.0,7794,0,0
2024-02-16 23:45:46.713043,3655,6,807,1,8,9500,800,7796.1929,48,0,0,-1.9575,1,0,100,0,0,1.0,7796,0,0
2024-02-16 23:35:35.901821,3655,6,807,1,8,9500,800,7800.4185,43,660.4692,445.0154,15.0725,1,100,0,0,0,1.0,7800,660,445
2024-02-16 23:31:36.082746,3655,6,807,1,8,9500,800,7800.938,0,8.9038,5.9972,-9.7997,1,41,0,0,0,1.0,7801,9,6
2024-02-16 23:39:29.365751,3655,6,807,1,8,9500,800,7801.3442,54,0,0,-11.0093,1,0,100,0,0,1.0,7801,0,0
2024-02-16 23:31:58.396177,3655,6,807,1,8,9500,800,7804.2119,51,0,0,-5.969,1,0,100,0,0,1.0,7804,0,0
2024-02-16 23:32:00.063004,3655,6,807,1,8,9500,800,7805.4307,44,649.0385,437.9128,13.9329,1,100,0,0,0,1.0,7805,649,438
2024-02-16 23:31:31.320495,3655,6,807,1,8,9500,800,7813.7178,0,0,0,-9.757,1,0,0,0,0,1.0,7814,0,0
2024-02-16 23:31:34.170652,3655,6,807,1,8,9500,800,7817.7212,0,0,0,-10.1146,1,0,0,0,0,1.0,7818,0,0
2024-02-16 23:31:37.881619,3655,6,807,1,8,9500,800,7818.7607,0,0,0,-10.0454,1,0,0,0,0,1.0,7819,0,0
2024-02-16 23:32:02.029212,3655,6,807,1,8,9500,800,7821.5195,46,0,0,11.7324,1,100,0,0,0,1.0,7822,0,0
2024-02-16 23:35:36.034656,3655,6,807,1,8,9500,800,7821.8086,45,661.0804,444.9539,15.031,1,100,0,0,0,1.0,7822,661,445
2024-02-16 23:31:40.361916,3655,6,807,1,8,9500,800,7826.9399,44,673.675,452.9811,16.17,1,100,0,0,0,1.0,7827,674,453
2024-02-16 23:39:29.348635,3655,6,807,1,8,9500,800,7827.2051,54,0,0,-11.0047,1,0,100,0,0,1.0,7827,0,0
2024-02-16 23:31:30.587340,3655,6,807,1,8,9500,800,7828.4019,0,277.4162,187.1609,1.8755,1,100,0,0,0,1.0,7828,277,187
2024-02-16 23:33:40.956911,3655,6,807,1,8,9500,800,7827.5562,44,673.3842,452.5789,16.1697,1,100,0,0,0,1.0,7828,673,453
2024-02-16 23:32:02.345981,3655,6,807,1,8,9500,800,7833.9707,47,0,0,11.0842,1,100,0,0,0,1.0,7834,0,0
2024-02-16 23:31:59.946206,3655,6,807,1,8,9500,800,7838.6299,43,668.8096,448.8077,15.79,1,100,0,0,0,1.0,7839,669,449
2024-02-16 23:32:01.996522,3655,6,807,1,8,9500,800,7838.7256,45,649.967,437.0196,13.9901,1,100,0,0,0,1.0,7839,650,437
2024-02-16 23:32:02.313315,3655,6,807,1,8,9500,800,7843.5312,47,637.3697,428.2857,12.91,1,100,0,0,0,1.0,7844,637,428
2024-02-16 23:31:33.087695,3655,6,807,1,8,9500,800,7848.5479,0,0,0,-9.2993,1,0,0,0,0,1.0,7849,0,0
2024-02-16 23:32:02.229601,3655,6,807,1,8,9500,800,7849.4214,46,0,0,10.2898,1,100,0,0,0,1.0,7849,0,0
2024-02-16 23:35:59.618737,3655,6,807,1,8,9500,800,7851.248,46,583.46,391.3112,8.2388,1,100,0,0,0,1.0,7851,583,391
2024-02-16 23:32:02.363023,3655,6,807,1,8,9500,800,7852.3638,47,618.0728,414.453,11.2746,1,100,0,0,0,1.0,7852,618,414
2024-02-16 23:32:01.879754,3655,6,807,1,8,9500,800,7853.665,44,0,0,10.7727,1,100,0,0,0,1.0,7854,0,0
2024-02-16 23:39:29.331594,3655,6,807,1,8,9500,800,7854.1802,54,0,0,-10.9988,1,0,100,0,0,1.0,7854,0,0
2024-02-16 23:35:36.501133,3655,6,807,1,8,9500,800,7856.0039,53,0,0,9.8259,1,100,0,0,0,1.0,7856,0,0
2024-02-16 23:31:30.837537,3655,6,807,1,8,9500,800,7858.2432,0,0,0,-9.6537,1,0,0,0,0,1.0,7858,0,0
2024-02-16 23:32:01.463315,3655,6,807,1,8,9500,800,7860.8101,43,562.2818,378.149,6.1157,1,100,0,0,0,1.0,7861,562,378
2024-02-16 23:35:59.585334,3655,6,807,1,8,9500,800,7862.2666,46,555.7272,371.6058,5.4225,1,100,0,0,0,1.0,7862,556,372
2024-02-16 23:31:37.047664,3655,6,807,1,8,9500,800,7865.71,0,0,0,-9.7571,1,0,0,0,0,1.0,7866,0,0
2024-02-16 23:32:01.946121,3655,6,807,1,8,9500,800,7865.5342,45,621.4884,416.1192,11.5738,1,100,0,0,0,1.0,7866,621,416
2024-02-16 23:31:31.754129,3655,6,807,1,8,9500,800,7869.4043,0,0,0,-9.8157,1,0,0,0,0,1.0,7869,0,0
2024-02-16 23:31:38.415140,3655,6,807,1,8,9500,800,7869.1279,3,586.5668,390.4465,8.8894,1,100,0,0,0,1.0,7869,587,390
2024-02-16 23:31:36.051046,3655,6,807,1,8,9500,800,7876.7402,0,0,0,-9.77,1,0,0,0,0,1.0,7877,0,0
2024-02-16 23:32:02.296272,3655,6,807,1,8,9500,800,7878.9917,47,0,0,11.9956,1,100,0,0,0,1.0,7879,0,0
2024-02-16 23:32:02.429887,3655,6,807,1,8,9500,800,7883.3516,47,611.4244,408.4076,10.7269,1,100,0,0,0,1.0,7883,611,408
2024-02-16 23:32:02.146045,3655,6,807,1,8,9500,800,7883.5439,46,627.1523,418.9398,11.7519,1,100,0,0,0,1.0,7884,627,419
2024-02-16 23:32:02.213394,3655,6,807,1,8,9500,800,7886.2788,46,619.6048,414.0349,11.3853,1,100,0,0,0,1.0,7886,620,414
2024-02-16 23:33:40.973638,3655,6,807,1,8,9500,800,7886.0625,44,672.3834,448.4401,16.1697,1,100,0,0,0,1.0,7886,672,448
2024-02-16 23:32:02.112600,3655,6,807,1,8,9500,800,7888.1133,46,620.9046,414.7639,13.8053,1,96,0,0,0,1.0,7888,621,415
2024-02-16 23:39:29.315501,3655,6,807,1,8,9500,800,7894.0562,55,0,0,-10.9912,1,0,100,0,0,1.0,7894,0,0
2024-02-16 23:31:31.303978,3655,6,807,1,8,9500,800,7897.4897,0,0,0,-9.3881,1,0,0,0,0,1.0,7897,0,0
2024-02-16 23:31:34.154114,3655,6,807,1,8,9500,800,7901.4932,0,0,0,-9.8497,1,0,0,0,0,1.0,7901,0,0
