Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EngineIdleRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-02-16 23:33:53.923758,3655,6,807,1,8,9500,800,7583.2983,162,674.3629,467.3739,16.17,5,100,0,0,0,1.0,7583,674,467
2024-02-16 23:37:51.072129,3655,6,807,1,8,9500,800,7583.2651,162,674.192,467.1472,16.17,5,100,0,0,0,1.0,7583,674,467
2024-02-16 23:46:45.187292,3655,6,807,1,8,9500,800,7582.7729,162,674.1029,467.056,16.17,5,100,0,0,0,1.0,7583,674,467
2024-02-16 23:34:41.366262,3655,6,807,1,8,9500,800,7584.439,162,674.1748,467.0348,16.17,5,100,0,0,0,1.0,7584,674,467
2024-02-16 23:34:46.683390,3655,6,807,1,8,9500,800,7583.8218,175,0,0,-7.499,5,0,100,0,0,1.0,7584,0,0
2024-02-16 23:36:35.415678,3655,6,807,1,8,9500,800,7583.8711,162,674.1299,467.0187,16.17,5,100,0,0,0,1.0,7584,674,467
2024-02-16 23:38:36.881251,3655,6,807,1,8,9500,800,7583.5024,162,674.0532,466.9465,16.17,5,100,0,0,0,1.0,7584,674,467
2024-02-16 23:32:37.075401,3655,6,807,1,8,9500,800,7584.5737,162,674.1903,467.0536,16.17,5,100,0,0,0,1.0,7585,674,467
2024-02-16 23:35:48.052165,3655,6,807,1,8,9500,800,7584.5044,155,675.7167,469.121,16.17,5,100,0,0,0,1.0,7585,676,469
2024-02-16 23:36:35.465790,3655,6,807,1,8,9500,800,7585.2485,162,674.0385,466.8126,16.17,5,100,0,0,0,1.0,7585,674,467
2024-02-16 23:36:35.482320,3655,6,807,1,8,9500,800,7584.8403,162,674.0922,466.9173,16.17,5,100,0,0,0,1.0,7585,674,467
2024-02-16 23:38:36.864721,3655,6,807,1,8,9500,800,7585.4536,162,674.1478,466.9233,16.17,5,100,0,0,0,1.0,7585,674,467
2024-02-16 23:42:55.877954,3655,6,807,1,8,9500,800,7585.4961,162,674.1274,466.9163,16.17,5,100,0,0,0,1.0,7585,674,467
2024-02-16 23:33:54.006960,3655,6,807,1,8,9500,800,7586.4258,162,673.852,466.503,16.17,5,100,0,0,0,1.0,7586,674,467
2024-02-16 23:39:53.262869,3655,6,807,1,8,9500,800,7586.2817,157,676.1963,469.6761,16.17,5,100,0,0,0,1.0,7586,676,470
2024-02-16 23:40:39.608911,3655,6,807,1,8,9500,800,7586.1963,162,674.111,466.8421,16.17,5,100,0,0,0,1.0,7586,674,467
2024-02-16 23:40:39.625967,3655,6,807,1,8,9500,800,7585.6011,162,674.0617,466.8251,16.17,5,100,0,0,0,1.0,7586,674,467
2024-02-16 23:34:41.382962,3655,6,807,1,8,9500,800,7586.5381,162,674.0901,466.7983,16.17,5,100,0,0,0,1.0,7587,674,467
2024-02-16 23:36:35.431715,3655,6,807,1,8,9500,800,7587.0703,162,674.1231,466.811,16.17,5,100,0,0,0,1.0,7587,674,467
2024-02-16 23:38:36.798052,3655,6,807,1,8,9500,800,7586.5464,162,674.0299,466.7394,16.17,5,100,0,0,0,1.0,7587,674,467
2024-02-16 23:38:36.830458,3655,6,807,1,8,9500,800,7586.6021,162,673.9277,466.5702,16.17,5,100,0,0,0,1.0,7587,674,467
2024-02-16 23:44:46.260607,3655,6,807,1,8,9500,800,7587.0825,162,674.1755,466.8804,16.17,5,100,0,0,0,1.0,7587,674,467
2024-02-16 23:35:21.961999,3655,6,807,1,8,9500,800,7587.5474,144,464.5885,317.3813,-2.4143,5,100,0,0,0,1.0,7588,465,317
2024-02-16 23:36:35.449249,3655,6,807,1,8,9500,800,7587.5308,162,674.0637,466.7019,16.17,5,100,0,0,0,1.0,7588,674,467
2024-02-16 23:40:39.643490,3655,6,807,1,8,9500,800,7587.6963,162,674.129,466.796,16.17,5,100,0,0,0,1.0,7588,674,467
2024-02-16 23:34:41.400492,3655,6,807,1,8,9500,800,7588.6138,162,674.0981,466.6931,16.17,5,100,0,0,0,1.0,7589,674,467
2024-02-16 23:34:41.416018,3655,6,807,1,8,9500,800,7589.2939,162,674.0827,466.6329,16.17,5,100,0,0,0,1.0,7589,674,467
2024-02-16 23:42:55.895508,3655,6,807,1,8,9500,800,7588.9897,162,674.1263,466.7063,16.17,5,100,0,0,0,1.0,7589,674,467
2024-02-16 23:46:45.204674,3655,6,807,1,8,9500,800,7589.1406,162,674.1942,466.7829,16.17,5,100,0,0,0,1.0,7589,674,467
2024-02-16 23:32:37.091432,3655,6,807,1,8,9500,800,7590.0581,162,674.1383,466.6532,16.17,5,100,0,0,0,1.0,7590,674,467
2024-02-16 23:36:35.498843,3655,6,807,1,8,9500,800,7589.96,162,674.1674,466.7098,16.17,5,100,0,0,0,1.0,7590,674,467
2024-02-16 23:38:36.780455,3655,6,807,1,8,9500,800,7590.0337,161,674.125,466.6036,16.17,5,100,0,0,0,1.0,7590,674,467
2024-02-16 23:42:11.499302,3655,6,807,1,8,9500,800,7589.5859,165,674.3436,467.2135,16.17,5,100,0,0,0,1.0,7590,674,467
2024-02-16 23:34:41.433323,3655,6,807,1,8,9500,800,7590.874,162,674.0911,466.5484,16.17,5,100,0,0,0,1.0,7591,674,467
2024-02-16 23:38:36.814359,3655,6,807,1,8,9500,800,7591.4663,162,674.1615,466.5956,16.17,5,100,0,0,0,1.0,7591,674,467
2024-02-16 23:38:36.898005,3655,6,807,1,8,9500,800,7590.5166,162,674.2276,466.7577,16.17,5,100,0,0,0,1.0,7591,674,467
2024-02-16 23:46:01.763709,3655,6,807,1,8,9500,800,7590.5854,162,674.2689,466.8169,16.17,5,100,0,0,0,1.0,7591,674,467
2024-02-16 23:33:54.040539,3655,6,807,1,8,9500,800,7591.6143,162,674.2631,466.743,16.17,5,100,0,0,0,1.0,7592,674,467
2024-02-16 23:37:51.089156,3655,6,807,1,8,9500,800,7592.0718,162,674.1945,466.6095,16.17,5,100,0,0,0,1.0,7592,674,467
2024-02-16 23:44:46.277165,3655,6,807,1,8,9500,800,7592.0103,162,674.1272,466.5256,16.17,5,100,0,0,0,1.0,7592,674,467
2024-02-16 23:46:01.496981,3655,6,807,1,8,9500,800,7591.8066,161,674.455,467.0301,16.17,5,100,0,0,0,1.0,7592,674,467
2024-02-16 23:46:45.221302,3655,6,807,1,8,9500,800,7591.6572,162,674.067,466.4634,16.17,5,100,0,0,0,1.0,7592,674,466
2024-02-16 23:32:37.108983,3655,6,807,1,8,9500,800,7593.3008,162,674.1074,466.4228,16.17,5,100,0,0,0,1.0,7593,674,466
2024-02-16 23:42:55.912547,3655,6,807,1,8,9500,800,7593.02,162,674.1217,466.4588,16.17,5,100,0,0,0,1.0,7593,674,466
2024-02-16 23:46:45.238009,3655,6,807,1,8,9500,800,7594.1733,162,674.1176,466.3961,16.17,5,100,0,0,0,1.0,7594,674,466
2024-02-16 23:34:41.449858,3655,6,807,1,8,9500,800,7594.5693,162,674.1225,466.3732,16.17,5,100,0,0,0,1.0,7595,674,466
2024-02-16 23:37:51.039039,3655,6,807,1,8,9500,800,7595.2397,162,673.6503,465.7249,16.17,5,100,0,0,0,1.0,7595,674,466
2024-02-16 23:40:39.659520,3655,6,807,1,8,9500,800,7594.9556,162,674.1795,466.4282,16.17,5,100,0,0,0,1.0,7595,674,466
2024-02-16 23:44:46.293702,3655,6,807,1,8,9500,800,7594.8433,162,674.0899,466.3078,16.17,5,100,0,0,0,1.0,7595,674,466
2024-02-16 23:38:36.914562,3655,6,807,1,8,9500,800,7596.3442,162,674.0827,466.1874,16.17,5,100,0,0,0,1.0,7596,674,466
2024-02-16 23:46:01.863588,3655,6,807,1,8,9500,800,7595.9453,162,673.9418,466.0709,16.17,5,100,0,0,0,1.0,7596,674,466
2024-02-16 23:46:50.938520,3655,6,807,1,8,9500,800,7596.3643,170,0,0,-10.0501,5,0,100,0,0,1.0,7596,0,0
2024-02-16 23:32:37.125031,3655,6,807,1,8,9500,800,7596.7217,162,674.1002,466.2083,16.17,5,100,0,0,0,1.0,7597,674,466
2024-02-16 23:42:55.928621,3655,6,807,1,8,9500,800,7597.1519,162,674.1124,466.2023,16.17,5,100,0,0,0,1.0,7597,674,466
2024-02-16 23:44:46.310755,3655,6,807,1,8,9500,800,7597.2471,162,674.0877,466.1617,16.17,5,100,0,0,0,1.0,7597,674,466
2024-02-16 23:36:35.515375,3655,6,807,1,8,9500,800,7597.6924,162,674.1648,466.2374,16.17,5,100,0,0,0,1.0,7598,674,466
2024-02-16 23:38:36.931222,3655,6,807,1,8,9500,800,7597.9258,162,674.0966,466.1585,16.17,5,100,0,0,0,1.0,7598,674,466
2024-02-16 23:32:37.144224,3655,6,807,1,8,9500,800,7599.2129,162,674.0671,466.0176,16.17,5,100,0,0,0,1.0,7599,674,466
2024-02-16 23:38:42.693741,3655,6,807,1,8,9500,800,7599.1499,165,0,0,-10.9663,5,0,62,0,0,1.0,7599,0,0
2024-02-16 23:44:42.793707,3655,6,807,1,8,9500,800,7598.563,144,464.5548,316.9083,-2.4165,5,100,0,0,0,1.0,7599,465,317
2024-02-16 23:46:45.254536,3655,6,807,1,8,9500,800,7598.8945,162,674.0914,466.0539,16.17,5,100,0,0,0,1.0,7599,674,466
2024-02-16 23:46:45.271621,3655,6,807,1,8,9500,800,7599.0444,162,674.0448,466.0063,16.17,5,100,0,0,0,1.0,7599,674,466
2024-02-16 23:33:53.773769,3655,6,807,1,8,9500,800,7599.623,161,673.0279,464.6184,16.17,5,100,0,0,0,1.0,7600,673,465
2024-02-16 23:34:41.466408,3655,6,807,1,8,9500,800,7600.4688,162,674.1319,466.0308,16.17,5,100,0,0,0,1.0,7600,674,466
2024-02-16 23:32:37.160765,3655,6,807,1,8,9500,800,7601.1631,162,674.0626,465.8963,16.17,5,100,0,0,0,1.0,7601,674,466
2024-02-16 23:33:53.990433,3655,6,807,1,8,9500,800,7601.3506,162,673.8188,465.5519,16.17,5,100,0,0,0,1.0,7601,674,466
2024-02-16 23:37:51.105693,3655,6,807,1,8,9500,800,7600.9375,162,674.191,466.0927,16.17,5,100,0,0,0,1.0,7601,674,466
2024-02-16 23:44:46.327357,3655,6,807,1,8,9500,800,7600.7305,162,674.0936,465.9625,16.17,5,100,0,0,0,1.0,7601,674,466
2024-02-16 23:38:37.030359,3655,6,807,1,8,9500,800,7602.0366,163,673.9331,465.716,16.17,5,100,0,0,0,1.0,7602,674,466
2024-02-16 23:46:01.880120,3655,6,807,1,8,9500,800,7601.6006,163,674.18,466.0475,16.17,5,100,0,0,0,1.0,7602,674,466
2024-02-16 23:32:37.176803,3655,6,807,1,8,9500,800,7603.3188,162,674.063,465.7664,16.17,5,100,0,0,0,1.0,7603,674,466
2024-02-16 23:33:53.940284,3655,6,807,1,8,9500,800,7602.645,162,674.3333,466.161,16.17,5,100,0,0,0,1.0,7603,674,466
2024-02-16 23:37:51.754986,3655,6,807,1,8,9500,800,7602.6152,165,674.2964,466.3804,16.17,5,100,0,0,0,1.0,7603,674,466
2024-02-16 23:42:55.945151,3655,6,807,1,8,9500,800,7602.5034,162,674.1182,465.893,16.17,5,100,0,0,0,1.0,7603,674,466
2024-02-16 23:36:35.531896,3655,6,807,1,8,9500,800,7604.0767,162,674.1126,465.7869,16.17,5,100,0,0,0,1.0,7604,674,466
2024-02-16 23:44:46.343927,3655,6,807,1,8,9500,800,7604.0015,162,674.0633,465.7219,16.17,5,100,0,0,0,1.0,7604,674,466
2024-02-16 23:44:46.360463,3655,6,807,1,8,9500,800,7604.0938,162,674.0116,465.6549,16.17,5,100,0,0,0,1.0,7604,674,466
2024-02-16 23:44:46.377520,3655,6,807,1,8,9500,800,7604.2041,163,674.0249,465.6773,16.17,5,100,0,0,0,1.0,7604,674,466
2024-02-16 23:46:45.288297,3655,6,807,1,8,9500,800,7603.8599,162,674.121,465.8204,16.17,5,100,0,0,0,1.0,7604,674,466
2024-02-16 23:36:35.582060,3655,6,807,1,8,9500,800,7605.1436,162,674.0032,465.5877,16.17,5,100,0,0,0,1.0,7605,674,466
2024-02-16 23:36:35.631647,3655,6,807,1,8,9500,800,7605.0742,163,674.008,465.6006,16.17,5,100,0,0,0,1.0,7605,674,466
2024-02-16 23:40:39.676064,3655,6,807,1,8,9500,800,7604.7119,162,674.1801,465.8434,16.17,5,100,0,0,0,1.0,7605,674,466
2024-02-16 23:32:37.191435,3655,6,807,1,8,9500,800,7605.8325,162,674.0501,465.611,16.17,5,100,0,0,0,1.0,7606,674,466
2024-02-16 23:33:54.057099,3655,6,807,1,8,9500,800,7605.6724,162,674.2297,465.8448,16.17,5,100,0,0,0,1.0,7606,674,466
2024-02-16 23:36:35.565470,3655,6,807,1,8,9500,800,7606.2437,162,673.9832,465.4939,16.17,5,100,0,0,0,1.0,7606,674,465
2024-02-16 23:36:35.598588,3655,6,807,1,8,9500,800,7605.813,162,674.0285,465.5787,16.17,5,100,0,0,0,1.0,7606,674,466
2024-02-16 23:36:35.614621,3655,6,807,1,8,9500,800,7605.7461,162,673.9989,465.5432,16.17,5,100,0,0,0,1.0,7606,674,466
2024-02-16 23:37:50.872160,3655,6,807,1,8,9500,800,7605.5947,161,674.5832,466.2913,16.17,5,100,0,0,0,1.0,7606,675,466
2024-02-16 23:46:01.846549,3655,6,807,1,8,9500,800,7606.2827,162,673.7291,465.1603,16.17,5,100,0,0,0,1.0,7606,674,465
2024-02-16 23:34:41.482945,3655,6,807,1,8,9500,800,7606.645,162,674.108,465.6377,16.17,5,100,0,0,0,1.0,7607,674,466
2024-02-16 23:36:35.548428,3655,6,807,1,8,9500,800,7607.083,162,674.0357,465.5076,16.17,5,100,0,0,0,1.0,7607,674,466
2024-02-16 23:36:35.648678,3655,6,807,1,8,9500,800,7607.1167,163,674.0514,465.5362,16.17,5,100,0,0,0,1.0,7607,674,466
2024-02-16 23:44:46.394105,3655,6,807,1,8,9500,800,7607.1079,163,674.0614,465.5475,16.17,5,100,0,0,0,1.0,7607,674,466
2024-02-16 23:38:36.947961,3655,6,807,1,8,9500,800,7607.9131,162,674.1697,465.625,16.17,5,100,0,0,0,1.0,7608,674,466
2024-02-16 23:46:45.321620,3655,6,807,1,8,9500,800,7608.4404,162,673.9954,465.3903,16.17,5,100,0,0,0,1.0,7608,674,465
2024-02-16 23:32:37.248147,3655,6,807,1,8,9500,800,7608.5195,162,674.0417,465.4384,16.17,5,100,0,0,0,1.0,7609,674,465
2024-02-16 23:38:36.964495,3655,6,807,1,8,9500,800,7609.4883,162,673.9765,465.3048,16.17,5,100,0,0,0,1.0,7609,674,465
2024-02-16 23:42:55.962247,3655,6,807,1,8,9500,800,7609.1328,162,674.108,465.4932,16.17,5,100,0,0,0,1.0,7609,674,465
2024-02-16 23:46:01.790332,3655,6,807,1,8,9500,800,7609.415,162,674.3215,465.763,16.17,5,100,0,0,0,1.0,7609,674,466
2024-02-16 23:46:45.304507,3655,6,807,1,8,9500,800,7608.6294,162,674.0486,465.4275,16.17,5,100,0,0,0,1.0,7609,674,465
2024-02-16 23:32:37.249150,3655,6,807,1,8,9500,800,7610.3589,163,674.0045,465.2836,16.17,5,100,0,0,0,1.0,7610,674,465
2024-02-16 23:32:37.249150,3655,6,807,1,8,9500,800,7611.4976,163,674.0073,465.2171,16.17,5,100,0,0,0,1.0,7611,674,465
2024-02-16 23:36:35.665219,3655,6,807,1,8,9500,800,7611.3354,163,674.0592,465.3003,16.17,5,100,0,0,0,1.0,7611,674,465
2024-02-16 23:33:53.973855,3655,6,807,1,8,9500,800,7612.4336,162,673.8908,464.9986,16.17,5,100,0,0,0,1.0,7612,674,465
2024-02-16 23:44:46.411213,3655,6,807,1,8,9500,800,7612.0312,163,674.0664,465.2709,16.17,5,100,0,0,0,1.0,7612,674,465
2024-02-16 23:32:37.258222,3655,6,807,1,8,9500,800,7613.0513,163,674.0054,465.1324,16.17,5,100,0,0,0,1.0,7613,674,465
2024-02-16 23:33:54.523536,3655,6,807,1,8,9500,800,7612.9111,165,674.4749,465.9147,16.17,5,100,0,0,0,1.0,7613,674,466
2024-02-16 23:37:51.122224,3655,6,807,1,8,9500,800,7613.0278,162,674.1665,465.3285,16.17,5,100,0,0,0,1.0,7613,674,465
2024-02-16 23:46:45.337838,3655,6,807,1,8,9500,800,7612.8472,163,674.0747,465.2387,16.17,5,100,0,0,0,1.0,7613,674,465
2024-02-16 23:38:36.980581,3655,6,807,1,8,9500,800,7614.2661,162,674.0924,465.1819,16.17,5,100,0,0,0,1.0,7614,674,465
2024-02-16 23:38:42.693241,3655,6,807,1,8,9500,800,7613.7705,166,0,0,-10.9272,5,0,20,0,0,1.0,7614,0,0
2024-02-16 23:39:52.882632,3655,6,807,1,8,9500,800,7614.3096,156,674.0478,464.8382,16.17,5,100,0,0,0,1.0,7614,674,465
2024-02-16 23:40:39.692636,3655,6,807,1,8,9500,800,7614.1895,162,674.1197,465.2091,16.17,5,100,0,0,0,1.0,7614,674,465
2024-02-16 23:33:53.957310,3655,6,807,1,8,9500,800,7614.5981,162,674.11,465.1491,16.17,5,100,0,0,0,1.0,7615,674,465
2024-02-16 23:33:54.073181,3655,6,807,1,8,9500,800,7614.7915,162,674.0903,465.1325,16.17,5,100,0,0,0,1.0,7615,674,465
2024-02-16 23:33:54.506491,3655,6,807,1,8,9500,800,7614.5195,164,672.3184,463.0555,16.17,5,100,0,0,0,1.0,7615,672,463
2024-02-16 23:34:41.499498,3655,6,807,1,8,9500,800,7614.8779,162,674.1151,465.1718,16.17,5,100,0,0,0,1.0,7615,674,465
2024-02-16 23:46:01.896168,3655,6,807,1,8,9500,800,7615.373,163,674.1938,465.2406,16.17,5,100,0,0,0,1.0,7615,674,465
2024-02-16 23:34:46.666311,3655,6,807,1,8,9500,800,7615.8657,176,0,0,-6.4732,5,0,100,0,0,1.0,7616,0,0
2024-02-16 23:42:10.616574,3655,6,807,1,8,9500,800,7615.6465,161,674.491,465.5848,16.17,5,100,0,0,0,1.0,7616,674,466
2024-02-16 23:42:55.978774,3655,6,807,1,8,9500,800,7616.4023,162,674.0741,465.0188,16.17,5,100,0,0,0,1.0,7616,674,465
2024-02-16 23:32:37.277269,3655,6,807,1,8,9500,800,7616.9707,163,674.0331,464.94,16.17,5,100,0,0,0,1.0,7617,674,465
2024-02-16 23:36:35.681805,3655,6,807,1,8,9500,800,7616.6216,163,674.0473,464.9768,16.17,5,100,0,0,0,1.0,7617,674,465
2024-02-16 23:33:53.656670,3655,6,807,1,8,9500,800,7618.4473,160,674.827,466.0111,16.17,5,100,0,0,0,1.0,7618,675,466
2024-02-16 23:44:46.427259,3655,6,807,1,8,9500,800,7618.1553,163,674.052,464.8881,16.17,5,100,0,0,0,1.0,7618,674,465
2024-02-16 23:37:51.138991,3655,6,807,1,8,9500,800,7619.0337,163,674.0126,464.7928,16.17,5,100,0,0,0,1.0,7619,674,465
2024-02-16 23:38:37.028857,3655,6,807,1,8,9500,800,7618.9351,162,673.9669,464.7122,16.17,5,100,0,0,0,1.0,7619,674,465
2024-02-16 23:42:07.249360,3655,6,807,1,8,9500,800,7618.939,145,463.9895,315.4807,-2.4171,5,100,0,0,0,1.0,7619,464,315
2024-02-16 23:46:45.354544,3655,6,807,1,8,9500,800,7618.7988,163,674.0241,464.8041,16.17,5,100,0,0,0,1.0,7619,674,465
2024-02-16 23:46:45.371193,3655,6,807,1,8,9500,800,7619.0898,163,673.9442,464.7,16.17,5,100,0,0,0,1.0,7619,674,465
2024-02-16 23:33:54.089919,3655,6,807,1,8,9500,800,7619.6328,163,674.008,464.7451,16.17,5,100,0,0,0,1.0,7620,674,465
2024-02-16 23:35:48.501945,3655,6,807,1,8,9500,800,7619.7197,157,674.7929,465.7188,16.17,5,100,0,0,0,1.0,7620,675,466
2024-02-16 23:35:48.518750,3655,6,807,1,8,9500,800,7620.0391,157,673.5232,463.8786,16.17,5,100,0,0,0,1.0,7620,674,464
2024-02-16 23:38:37.096748,3655,6,807,1,8,9500,800,7620.2808,163,673.722,464.3597,16.17,5,100,0,0,0,1.0,7620,674,464
2024-02-16 23:42:11.483268,3655,6,807,1,8,9500,800,7619.8071,165,671.1471,461.2844,16.17,5,100,0,0,0,1.0,7620,671,461
2024-02-16 23:44:00.949236,3655,6,807,1,8,9500,800,7620.4644,157,675.6725,466.9354,16.17,5,100,0,0,0,1.0,7620,676,467
2024-02-16 23:38:37.114018,3655,6,807,1,8,9500,800,7620.5532,163,674.0349,464.7586,16.17,5,100,0,0,0,1.0,7621,674,465
2024-02-16 23:40:39.709153,3655,6,807,1,8,9500,800,7621.3589,162,674.0403,464.6874,16.17,5,100,0,0,0,1.0,7621,674,465
2024-02-16 23:42:55.995311,3655,6,807,1,8,9500,800,7620.8735,163,673.997,464.6588,16.17,5,100,0,0,0,1.0,7621,674,465
2024-02-16 23:36:35.698321,3655,6,807,1,8,9500,800,7621.9351,163,674.0157,464.6246,16.17,5,100,0,0,0,1.0,7622,674,465
2024-02-16 23:46:01.829942,3655,6,807,1,8,9500,800,7622.397,162,673.7363,464.2227,16.17,5,100,0,0,0,1.0,7622,674,464
2024-02-16 23:46:45.387972,3655,6,807,1,8,9500,800,7621.8936,163,673.9986,464.6141,16.17,5,100,0,0,0,1.0,7622,674,465
2024-02-16 23:32:37.291351,3655,6,807,1,8,9500,800,7622.7554,163,674.0261,464.5914,16.17,5,100,0,0,0,1.0,7623,674,465
2024-02-16 23:33:54.106959,3655,6,807,1,8,9500,800,7623.0859,163,673.9861,464.5307,16.17,5,100,0,0,0,1.0,7623,674,465
2024-02-16 23:44:46.443791,3655,6,807,1,8,9500,800,7623.1782,163,674.0049,464.5395,16.17,5,100,0,0,0,1.0,7623,674,465
2024-02-16 23:42:56.011926,3655,6,807,1,8,9500,800,7624.3735,163,673.9871,464.4538,16.17,5,100,0,0,0,1.0,7624,674,464
2024-02-16 23:46:02.363472,3655,6,807,1,8,9500,800,7623.5464,165,673.7911,464.4504,16.17,5,100,0,0,0,1.0,7624,674,464
2024-02-16 23:36:35.715352,3655,6,807,1,8,9500,800,7626.2183,163,673.9772,464.3259,16.17,5,100,0,0,0,1.0,7626,674,464
2024-02-16 23:37:51.022465,3655,6,807,1,8,9500,800,7625.5117,162,673.1682,463.3381,16.17,5,100,0,0,0,1.0,7626,673,463
2024-02-16 23:40:39.725685,3655,6,807,1,8,9500,800,7626.1104,162,673.983,464.339,16.17,5,100,0,0,0,1.0,7626,674,464
2024-02-16 23:46:01.913321,3655,6,807,1,8,9500,800,7625.7842,163,674.0634,464.4581,16.17,5,100,0,0,0,1.0,7626,674,464
2024-02-16 23:34:41.516061,3655,6,807,1,8,9500,800,7626.7793,162,674.1199,464.4885,16.17,5,100,0,0,0,1.0,7627,674,464
2024-02-16 23:44:46.460917,3655,6,807,1,8,9500,800,7626.8569,163,673.9579,464.274,16.17,5,100,0,0,0,1.0,7627,674,464
2024-02-16 23:46:01.796851,3655,6,807,1,8,9500,800,7626.9561,162,674.1602,464.5085,16.17,5,100,0,0,0,1.0,7627,674,465
2024-02-16 23:46:45.404127,3655,6,807,1,8,9500,800,7626.9268,163,673.9826,464.288,16.17,5,100,0,0,0,1.0,7627,674,464
2024-02-16 23:32:37.308413,3655,6,807,1,8,9500,800,7628.4692,163,673.9933,464.215,16.17,5,100,0,0,0,1.0,7628,674,464
2024-02-16 23:38:37.047391,3655,6,807,1,8,9500,800,7628.1675,163,674.2742,464.5777,16.17,5,100,0,0,0,1.0,7628,674,465
2024-02-16 23:42:10.816497,3655,6,807,1,8,9500,800,7627.5737,162,673.9388,464.2126,16.17,5,100,0,0,0,1.0,7628,674,464
2024-02-16 23:46:01.613837,3655,6,807,1,8,9500,800,7628.3135,161,673.0424,462.985,16.17,5,100,0,0,0,1.0,7628,673,463
2024-02-16 23:42:10.799938,3655,6,807,1,8,9500,800,7629.1562,162,673.6577,463.7705,16.17,5,100,0,0,0,1.0,7629,674,464
2024-02-16 23:46:45.421277,3655,6,807,1,8,9500,800,7629.3813,163,673.9293,464.0858,16.17,5,100,0,0,0,1.0,7629,674,464
2024-02-16 23:33:54.273638,3655,6,807,1,8,9500,800,7629.8779,163,674.0588,464.2506,16.17,5,100,0,0,0,1.0,7630,674,464
2024-02-16 23:36:35.731883,3655,6,807,1,8,9500,800,7629.6968,163,673.949,464.0914,16.17,5,100,0,0,0,1.0,7630,674,464
2024-02-16 23:37:51.156106,3655,6,807,1,8,9500,800,7629.73,163,674.1351,464.3629,16.17,5,100,0,0,0,1.0,7630,674,464
2024-02-16 23:37:51.255207,3655,6,807,1,8,9500,800,7630.0161,163,673.7996,463.9066,16.17,5,100,0,0,0,1.0,7630,674,464
2024-02-16 23:40:39.742728,3655,6,807,1,8,9500,800,7630.106,162,673.9563,464.0778,16.17,5,100,0,0,0,1.0,7630,674,464
2024-02-16 23:42:56.028457,3655,6,807,1,8,9500,800,7629.8608,163,673.9799,464.114,16.17,5,100,0,0,0,1.0,7630,674,464
2024-02-16 23:44:46.477945,3655,6,807,1,8,9500,800,7630.249,163,673.9448,464.0574,16.17,5,100,0,0,0,1.0,7630,674,464
2024-02-16 23:42:10.833145,3655,6,807,1,8,9500,800,7631.1265,162,673.9362,464.0002,16.17,5,100,0,0,0,1.0,7631,674,464
2024-02-16 23:42:56.045621,3655,6,807,1,8,9500,800,7631.2485,163,673.8845,463.9129,16.17,5,100,0,0,0,1.0,7631,674,464
2024-02-16 23:46:01.813399,3655,6,807,1,8,9500,800,7631.3237,162,673.8897,463.896,16.17,5,100,0,0,0,1.0,7631,674,464
2024-02-16 23:33:54.257105,3655,6,807,1,8,9500,800,7631.8379,163,673.2613,463.1443,16.17,5,100,0,0,0,1.0,7632,673,463
2024-02-16 23:37:51.738947,3655,6,807,1,8,9500,800,7632.4097,165,671.1919,460.6104,16.17,5,100,0,0,0,1.0,7632,671,461
2024-02-16 23:42:56.062214,3655,6,807,1,8,9500,800,7632.0112,163,673.91,463.9101,16.17,5,100,0,0,0,1.0,7632,674,464
2024-02-16 23:46:01.930345,3655,6,807,1,8,9500,800,7631.729,163,673.958,463.9809,16.17,5,100,0,0,0,1.0,7632,674,464
2024-02-16 23:32:37.325482,3655,6,807,1,8,9500,800,7632.8335,163,673.9375,463.8948,16.17,5,100,0,0,0,1.0,7633,674,464
2024-02-16 23:36:35.748426,3655,6,807,1,8,9500,800,7633.4102,163,673.9366,463.8623,16.17,5,100,0,0,0,1.0,7633,674,464
2024-02-16 23:42:56.078240,3655,6,807,1,8,9500,800,7633.3218,163,673.8837,463.7923,16.17,5,100,0,0,0,1.0,7633,674,464
2024-02-16 23:42:56.095296,3655,6,807,1,8,9500,800,7632.9297,163,673.8714,463.8104,16.17,5,100,0,0,0,1.0,7633,674,464
2024-02-16 23:46:45.438139,3655,6,807,1,8,9500,800,7633.334,163,673.9506,463.8864,16.17,5,100,0,0,0,1.0,7633,674,464
2024-02-16 23:37:50.889189,3655,6,807,1,8,9500,800,7634.0332,161,674.3895,464.4906,16.17,5,100,0,0,0,1.0,7634,674,464
2024-02-16 23:38:37.080547,3655,6,807,1,8,9500,800,7633.7344,163,673.7324,463.5548,16.17,5,100,0,0,0,1.0,7634,674,464
2024-02-16 23:38:37.130416,3655,6,807,1,8,9500,800,7633.876,163,674.1019,464.0388,16.17,5,100,0,0,0,1.0,7634,674,464
2024-02-16 23:44:46.493989,3655,6,807,1,8,9500,800,7634.4951,163,673.9422,463.8089,16.17,5,100,0,0,0,1.0,7634,674,464
2024-02-16 23:32:37.341516,3655,6,807,1,8,9500,800,7635.4575,163,673.8984,463.6859,16.17,5,100,0,0,0,1.0,7635,674,464
