Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EngineIdleRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,91,654.6291,481.7107,0.0,3,0,0,0,0,0.0,7149,655,482
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,95,654.4644,481.1197,0.0,3,0,0,0,0,0.0,7150,654,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,654.5627,481.0197,0.0,3,0,0,0,0,0.0,7151,655,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,105,654.5868,480.9207,0.0,3,0,0,0,0,0.0,7152,655,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,654.8017,480.8852,0.0,3,0,0,0,0,0.0,7153,655,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,654.6369,480.9903,0.0,3,0,0,0,0,0.0,7154,655,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,654.7503,481.1043,0.0,3,0,0,0,0,0.0,7155,655,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,654.749,480.8852,0.0,3,0,0,0,0,0.0,7156,655,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,95,654.8663,481.0114,0.0,3,0,0,0,0,0.0,7157,655,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,91,654.9996,480.5905,0.0,3,0,0,0,0,0.0,7158,655,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,655.0575,480.6451,0.0,3,0,0,0,0,0.0,7159,655,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,655.1955,480.8119,0.0,3,0,0,0,0,0.0,7160,655,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,655.1483,480.7632,0.0,3,0,0,0,0,0.0,7161,655,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,655.1201,481.2429,0.0,3,0,0,0,0,0.0,7162,655,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,655.1515,480.8015,0.0,3,0,0,0,0,0.0,7163,655,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,98,655.9223,481.1016,0.0,3,0,0,0,0,0.0,7164,656,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,655.3035,480.6657,0.0,3,0,0,0,0,0.0,7165,655,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,108,655.3369,481.035,0.0,3,0,0,0,0,0.0,7166,655,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,94,655.5116,480.6235,0.0,3,0,0,0,0,0.0,7168,656,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,655.5946,480.5824,0.0,3,0,0,0,0,0.0,7169,656,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,656.0211,480.5102,0.0,3,0,0,0,0,0.0,7170,656,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,101,655.6235,480.5901,0.0,3,0,0,0,0,0.0,7171,656,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,95,655.8079,480.3795,0.0,3,0,0,0,0,0.0,7172,656,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,655.7989,480.4391,0.0,3,0,0,0,0,0.0,7173,656,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,108,655.8916,480.3654,0.0,3,0,0,0,0,0.0,7174,656,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,100,655.8856,481.1487,0.0,3,0,0,0,0,0.0,7175,656,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,104,656.5899,480.7422,0.0,3,0,0,0,0,0.0,7176,657,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,107,656.0289,480.3775,0.0,3,0,0,0,0,0.0,7177,656,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,91,656.2612,480.325,0.0,3,0,0,0,0,0.0,7178,656,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,95,656.6028,480.4242,0.0,3,0,0,0,0,0.0,7179,657,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,98,656.152,480.506,0.0,3,0,0,0,0,0.0,7180,656,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,656.2302,480.7015,0.0,3,0,0,0,0,0.0,7181,656,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,106,656.4625,480.5088,0.0,3,0,0,0,0,0.0,7182,656,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,100,656.3927,480.7214,0.0,3,0,0,0,0,0.0,7183,656,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,99,656.4085,480.1932,0.0,3,0,0,0,0,0.0,7184,656,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,656.5068,480.1961,0.0,3,0,0,0,0,0.0,7185,657,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,107,626.4601,458.8308,0.0,3,0,0,0,0,0.0,7186,626,459
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,656.6254,480.2051,0.0,3,0,0,0,0,0.0,7187,657,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,657.1725,480.291,0.0,3,0,0,0,0,0.0,7188,657,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,656.6703,480.2022,0.0,3,0,0,0,0,0.0,7189,657,480
2024-02-16 23:36:18.830931,3655,6,807,1,8,9500,800,7190.3706,90,657.032,479.7435,16.17,3,100,0,0,0,1.0,7190,657,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,95,656.811,480.0591,0.0,3,0,0,0,0,0.0,7191,657,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,586.2805,428.549,0.0,3,0,0,0,0,0.0,7192,586,429
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,105,656.9704,479.9533,0.0,3,0,0,0,0,0.0,7193,657,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,100,656.8603,479.9439,0.0,3,0,0,0,0,0.0,7194,657,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,102,657.0603,480.0754,0.0,3,0,0,0,0,0.0,7195,657,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,95,657.2196,479.9491,0.0,3,0,0,0,0,0.0,7196,657,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,95,657.2205,479.782,0.0,3,0,0,0,0,0.0,7197,657,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,94,657.7448,479.8357,0.0,3,0,0,0,0,0.0,7198,658,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,94,657.4723,480.1402,0.0,3,0,0,0,0,0.0,7199,657,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,95,658.1627,479.9481,0.0,3,0,0,0,0,0.0,7200,658,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,657.4749,480.0255,0.0,3,0,0,0,0,0.0,7201,657,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,95,657.4886,479.8508,0.0,3,0,0,0,0,0.0,7202,657,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,657.5695,479.8365,0.0,3,0,0,0,0,0.0,7203,658,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,102,657.6932,479.7792,0.0,3,0,0,0,0,0.0,7204,658,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,103,540.062,394.8018,0.0,3,0,0,0,0,0.0,7205,540,395
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,99,657.5532,479.9072,0.0,3,0,0,0,0,0.0,7206,658,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,107,657.7792,479.6164,0.0,3,0,0,0,0,0.0,7207,658,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,101,657.8166,479.6635,0.0,3,0,0,0,0,0.0,7208,658,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,95,657.8928,479.7038,0.0,3,0,0,0,0,0.0,7209,658,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,657.9307,479.5772,0.0,3,0,0,0,0,0.0,7210,658,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,100,657.7157,480.2232,0.0,3,0,0,0,0,0.0,7211,658,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,102,658.0362,479.5823,0.0,3,0,0,0,0,0.0,7212,658,480
2024-02-16 23:35:06.711037,3655,6,807,1,8,9500,800,7213.2607,96,0.0,0.0,-11.0101,3,0,0,0,0,1.0,7213,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,658.216,479.449,0.0,3,0,0,0,0,0.0,7214,658,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,99,658.2819,479.6563,0.0,3,0,0,0,0,0.0,7215,658,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,95,658.3419,480.0812,0.0,3,0,0,0,0,0.0,7216,658,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,95,658.3412,479.4034,0.0,3,0,0,0,0,0.0,7217,658,479
2024-02-16 23:36:18.914777,3655,6,807,1,8,9500,800,7218.0649,91,658.5585,479.1271,16.17,3,100,0,0,0,1.0,7218,659,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,658.453,479.6277,0.0,3,0,0,0,0,0.0,7219,658,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,103,651.5347,473.9009,0.0,3,0,0,0,0,0.0,7220,652,474
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,658.5633,479.3543,0.0,3,0,0,0,0,0.0,7221,659,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,658.6757,479.3768,0.0,3,0,0,0,0,0.0,7222,659,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,109,658.7279,479.2936,0.0,3,0,0,0,0,0.0,7223,659,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,659.0393,479.2825,0.0,3,0,0,0,0,0.0,7224,659,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,107,0.0,0.0,0.0,3,0,0,0,0,0.0,7225,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,658.83,479.3739,0.0,3,0,0,0,0,0.0,7226,659,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,658.959,479.3487,0.0,3,0,0,0,0,0.0,7227,659,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,94,659.0033,479.0619,0.0,3,0,0,0,0,0.0,7228,659,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,659.0341,479.3296,0.0,3,0,0,0,0,0.0,7229,659,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,659.0868,479.2818,0.0,3,0,0,0,0,0.0,7230,659,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,659.2118,479.1458,0.0,3,0,0,0,0,0.0,7231,659,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,659.2673,479.0694,0.0,3,0,0,0,0,0.0,7232,659,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,92,659.2581,479.1664,0.0,3,0,0,0,0,0.0,7233,659,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,659.3439,479.7971,0.0,3,0,0,0,0,0.0,7234,659,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,101,659.4269,478.9589,0.0,3,0,0,0,0,0.0,7235,659,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,89,659.365,478.9489,0.0,3,0,0,0,0,0.0,7236,659,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,659.6038,480.036,0.0,3,0,0,0,0,0.0,7237,660,480
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,659.5628,478.8898,0.0,3,0,0,0,0,0.0,7238,660,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,106,659.6734,478.8808,0.0,3,0,0,0,0,0.0,7239,660,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,659.798,478.5495,0.0,3,0,0,0,0,0.0,7240,660,479
2024-02-16 23:43:24.351645,3655,6,807,1,8,9500,800,7241.2808,104,0.0,0.0,-8.9361,3,0,100,0,0,1.0,7241,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,659.8027,478.7953,0.0,3,0,0,0,0,0.0,7242,660,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,659.8569,478.7556,0.0,3,0,0,0,0,0.0,7243,660,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,659.9668,479.0679,0.0,3,0,0,0,0,0.0,7244,660,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,659.9487,479.007,0.0,3,0,0,0,0,0.0,7245,660,479
2024-02-16 23:35:01.044080,3655,6,807,1,8,9500,800,7246.1372,95,227.4228,164.1051,12.5593,3,44,0,0,0,1.0,7246,227,164
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,89,659.9973,478.9058,0.0,3,0,0,0,0,0.0,7247,660,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,99,659.8364,479.2385,0.0,3,0,0,0,0,0.0,7248,660,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,660.1965,478.8138,0.0,3,0,0,0,0,0.0,7249,660,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,100,660.2651,478.6673,0.0,3,0,0,0,0,0.0,7250,660,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,660.2741,478.5859,0.0,3,0,0,0,0,0.0,7251,660,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,103,660.3157,478.5808,0.0,3,0,0,0,0,0.0,7252,660,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,108,660.3938,478.5959,0.0,3,0,0,0,0,0.0,7253,660,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,660.4822,478.5055,0.0,3,0,0,0,0,0.0,7254,660,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,660.14,478.394,0.0,3,0,0,0,0,0.0,7255,660,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,105,660.5901,478.4977,0.0,3,0,0,0,0,0.0,7256,661,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,660.6603,478.7616,0.0,3,0,0,0,0,0.0,7257,661,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,105,0.0,0.0,0.0,3,0,0,0,0,0.0,7258,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,105,660.7701,478.7674,0.0,3,0,0,0,0,0.0,7259,661,479
2024-02-16 23:35:14.894839,3655,6,807,1,8,9500,800,7260.1978,91,660.7192,478.4946,16.1693,3,100,0,0,0,1.0,7260,661,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,661.1665,478.0506,0.0,3,0,0,0,0,0.0,7261,661,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,102,660.8993,478.3545,0.0,3,0,0,0,0,0.0,7262,661,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,101,660.9901,478.2881,0.0,3,0,0,0,0,0.0,7263,661,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,661.0757,478.436,0.0,3,0,0,0,0,0.0,7264,661,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,108,0.0,0.0,0.0,3,0,0,0,0,0.0,7265,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,0.0,0.0,0.0,3,0,0,0,0,0.0,7266,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,661.2458,478.2831,0.0,3,0,0,0,0,0.0,7267,661,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,661.4495,478.2659,0.0,3,0,0,0,0,0.0,7268,661,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,656.3773,474.3313,0.0,3,0,0,0,0,0.0,7269,656,474
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,661.2982,478.2855,0.0,3,0,0,0,0,0.0,7270,661,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,661.8226,478.1195,0.0,3,0,0,0,0,0.0,7271,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,100,661.5638,478.0355,0.0,3,0,0,0,0,0.0,7272,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,102,661.5671,478.1025,0.0,3,0,0,0,0,0.0,7273,662,478
2024-02-16 23:39:00.764636,3655,6,807,1,8,9500,800,7273.5942,97,0.0,0.0,-11.0152,3,0,0,0,0,1.0,7274,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,104,661.7045,478.0744,0.0,3,0,0,0,0,0.0,7275,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,661.7645,478.1286,0.0,3,0,0,0,0,0.0,7276,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,661.8587,478.3043,0.0,3,0,0,0,0,0.0,7277,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,99,662.0835,477.7742,0.0,3,0,0,0,0,0.0,7278,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,102,661.97,477.9443,0.0,3,0,0,0,0,0.0,7279,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,662.0369,477.9041,0.0,3,0,0,0,0,0.0,7280,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,104,662.0469,477.7204,0.0,3,0,0,0,0,0.0,7281,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,108,662.0838,477.9255,0.0,3,0,0,0,0,0.0,7282,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,662.1079,477.9189,0.0,3,0,0,0,0,0.0,7283,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,90,662.0986,478.0529,0.0,3,0,0,0,0,0.0,7284,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,662.2638,477.8098,0.0,3,0,0,0,0,0.0,7285,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,658.5056,475.409,0.0,3,0,0,0,0,0.0,7286,659,475
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,662.4717,477.6096,0.0,3,0,0,0,0,0.0,7287,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,107,0.0,0.0,0.0,3,0,0,0,0,0.0,7288,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,94,662.4499,477.648,0.0,3,0,0,0,0,0.0,7289,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,108,662.5186,477.8338,0.0,3,0,0,0,0,0.0,7290,663,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,98,662.6031,477.6192,0.0,3,0,0,0,0,0.0,7291,663,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,662.3826,478.1072,0.0,3,0,0,0,0,0.0,7292,662,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,103,662.7983,478.1231,0.0,3,0,0,0,0,0.0,7293,663,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,662.7486,477.5295,0.0,3,0,0,0,0,0.0,7294,663,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,95,662.889,477.5518,0.0,3,0,0,0,0,0.0,7295,663,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,663.2039,477.4768,0.0,3,0,0,0,0,0.0,7296,663,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,104,663.3339,477.5771,0.0,3,0,0,0,0,0.0,7297,663,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,100,654.8734,472.1823,0.0,3,0,0,0,0,0.0,7298,655,472
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,663.0697,477.5226,0.0,3,0,0,0,0,0.0,7299,663,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,103,663.0995,477.4052,0.0,3,0,0,0,0,0.0,7300,663,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,663.1581,477.3653,0.0,3,0,0,0,0,0.0,7301,663,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,663.2726,477.5048,0.0,3,0,0,0,0,0.0,7302,663,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,663.3392,477.1783,0.0,3,0,0,0,0,0.0,7303,663,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,663.4615,477.3485,0.0,3,0,0,0,0,0.0,7304,663,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,662.4215,476.6396,0.0,3,0,0,0,0,0.0,7305,662,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,91,662.9552,476.7448,0.0,3,0,0,0,0,0.0,7306,663,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,94,663.5287,477.8878,0.0,3,0,0,0,0,0.0,7307,664,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,102,663.6668,477.2313,0.0,3,0,0,0,0,0.0,7308,664,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,663.8586,477.4397,0.0,3,0,0,0,0,0.0,7309,664,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,94,663.6823,477.1536,0.0,3,0,0,0,0,0.0,7310,664,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,663.7495,477.0908,0.0,3,0,0,0,0,0.0,7311,664,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,663.757,477.247,0.0,3,0,0,0,0,0.0,7312,664,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,105,663.3109,478.1473,0.0,3,0,0,0,0,0.0,7313,663,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,90,663.8789,477.1059,0.0,3,0,0,0,0,0.0,7314,664,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,629.2189,451.8033,0.0,3,0,0,0,0,0.0,7315,629,452
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,108,664.0695,476.8072,0.0,3,0,0,0,0,0.0,7316,664,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,101,664.0429,479.1163,0.0,3,0,0,0,0,0.0,7317,664,479
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,102,664.157,477.4919,0.0,3,0,0,0,0,0.0,7318,664,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,91,663.7589,476.631,0.0,3,0,0,0,0,0.0,7319,664,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,100,664.3269,476.9628,0.0,3,0,0,0,0,0.0,7320,664,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,664.2439,476.9092,0.0,3,0,0,0,0,0.0,7321,664,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,664.4181,477.2075,0.0,3,0,0,0,0,0.0,7322,664,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,104,664.4198,476.7847,0.0,3,0,0,0,0,0.0,7323,664,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,100,664.551,477.2257,0.0,3,0,0,0,0,0.0,7324,665,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,108,664.5343,476.9702,0.0,3,0,0,0,0,0.0,7325,665,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,106,664.5524,476.8614,0.0,3,0,0,0,0,0.0,7326,665,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,100,619.289,444.3146,0.0,3,0,0,0,0,0.0,7327,619,444
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,101,664.6694,476.7188,0.0,3,0,0,0,0,0.0,7328,665,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,96,664.6897,476.8272,0.0,3,0,0,0,0,0.0,7329,665,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,664.4657,476.7715,0.0,3,0,0,0,0,0.0,7330,664,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,102,629.5018,451.3704,0.0,3,0,0,0,0,0.0,7331,630,451
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,664.8892,476.7788,0.0,3,0,0,0,0,0.0,7332,665,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,104,664.9458,476.4744,0.0,3,0,0,0,0,0.0,7333,665,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,98,0.0,0.0,0.0,3,0,0,0,0,0.0,7334,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,107,664.1577,475.4947,0.0,3,0,0,0,0,0.0,7335,664,475
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,94,665.2724,476.5419,0.0,3,0,0,0,0,0.0,7336,665,477
2024-02-16 23:42:37.828423,3655,6,807,1,8,9500,800,7337.436,108,0.0,0.0,-10.8604,3,0,100,0,0,1.0,7337,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,102,665.3254,476.4677,0.0,3,0,0,0,0,0.0,7338,665,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,94,665.9806,476.4533,0.0,3,0,0,0,0,0.0,7339,666,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,94,665.3568,476.3728,0.0,3,0,0,0,0,0.0,7340,665,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,98,665.4278,476.4357,0.0,3,0,0,0,0,0.0,7341,665,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,665.4471,476.3891,0.0,3,0,0,0,0,0.0,7342,665,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,105,665.5067,476.5586,0.0,3,0,0,0,0,0.0,7343,666,477
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,104,665.5814,476.3082,0.0,3,0,0,0,0,0.0,7344,666,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,104,665.7786,477.6844,0.0,3,0,0,0,0,0.0,7345,666,478
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,99,635.4475,454.6114,0.0,3,0,0,0,0,0.0,7346,635,455
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,100,665.7477,476.2128,0.0,3,0,0,0,0,0.0,7347,666,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,93,665.8132,475.9788,0.0,3,0,0,0,0,0.0,7348,666,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,107,642.5579,459.2268,0.0,3,0,0,0,0,0.0,7349,643,459
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,106,665.8868,476.4333,0.0,3,0,0,0,0,0.0,7350,666,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,101,666.0981,476.1876,0.0,3,0,0,0,0,0.0,7351,666,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,666.0204,476.1693,0.0,3,0,0,0,0,0.0,7352,666,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,100,666.0706,476.1427,0.0,3,0,0,0,0,0.0,7353,666,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,94,666.163,476.0423,0.0,3,0,0,0,0,0.0,7354,666,476
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,97,666.8679,475.9432,0.0,3,0,0,0,0,0.0,7355,667,476
